-3.75	5.00	-3.25	5.00	0.043398	0.042476	0.042979	0.042950	0.473276	0.146960	0.133696	0.210286	-0.364401	0.159696	0.181844	nan	0.088218	0.150827	0.146080	0.124798
-3.75	2.00	-3.00	2.00	0.026067	0.025860	0.025999	0.025975	-0.957875	-0.550918	-0.497077	nan	-0.648186	1.381505	-3.272215	1.430973	-0.310375	-0.645197	-0.445460	nan
-3.75	3.00	-3.00	3.00	0.033240	0.032889	0.033114	0.033081	6.552706	0.621540	0.515579	1.280545	2.251406	0.345444	0.416464	0.686757	1.034612	0.343969	0.458063	0.546270
-3.75	4.00	-3.00	4.00	0.039795	0.039110	0.039441	0.039448	-1.066509	0.256532	0.203754	nan	0.460618	0.179271	0.210300	0.258958	0.170440	0.191159	0.209964	0.189832
-3.75	5.00	-3.00	5.00	0.044931	0.043701	0.044124	0.044249	0.597855	0.151735	0.134584	0.230263	-0.967597	0.147348	0.163638	nan	0.092158	0.143283	0.145202	0.124232
-3.75	2.00	-2.75	2.00	0.027115	0.026854	0.026944	0.026971	133.064701	-1.244318	-1.020619	5.528652	-0.385893	-6.865881	-1.019578	nan	-0.573954	-3.834992	-0.797817	nan
-3.75	3.00	-2.75	3.00	0.034546	0.034065	0.034223	0.034278	0.715508	0.422260	0.380182	0.486104	-1.748246	0.460212	0.492453	nan	0.533152	0.255110	0.351930	0.363088
-3.75	4.00	-2.75	4.00	0.041314	0.040393	0.040644	0.040782	4.066329	0.227640	0.193446	0.563643	0.422644	0.192340	0.203100	0.254635	0.184753	0.168689	0.196745	0.183032
-3.75	5.00	-2.75	5.00	0.046586	0.045007	0.045342	0.045640	0.729018	0.154399	0.135013	0.247696	0.935719	0.140012	0.148733	0.269096	0.101619	0.135109	0.144780	0.125735
-3.75	2.00	-2.50	2.00	0.028261	0.027937	0.027969	0.028055	0.981376	4.844522	16.808508	4.307300	-0.286477	-1.084276	-0.606278	nan	-2.790778	1.053511	-3.799180	2.235380
-3.75	3.00	-2.50	3.00	0.035972	0.035339	0.035420	0.035576	0.404838	0.322294	0.300072	0.339562	-0.831617	0.569054	0.562164	nan	0.387450	0.214627	0.296011	0.290895
-3.75	4.00	-2.50	4.00	0.042968	0.041775	0.041934	0.042222	0.575971	0.198653	0.178071	0.273126	0.485958	0.206600	0.202959	0.273136	0.193723	0.154685	0.185538	0.177155
-3.75	5.00	-2.50	5.00	0.048383	0.046405	0.046643	0.047136	0.736316	0.153300	0.134098	0.247368	0.326010	0.135815	0.139491	0.183474	0.115568	0.128143	0.142334	0.128217
-3.75	2.00	-2.25	2.00	0.029523	0.029124	0.029089	0.029245	0.498761	0.819191	0.900655	0.716603	-0.249086	-0.725061	-0.473793	nan	1.444428	0.540420	1.909074	1.142221
-3.75	3.00	-2.25	3.00	0.037537	0.036726	0.036717	0.036992	0.292635	0.261639	0.247313	0.266538	-0.693172	0.601612	0.587815	nan	0.329721	0.195937	0.267176	0.258436
-3.75	4.00	-2.25	4.00	0.044777	0.043269	0.043324	0.043784	0.318844	0.177012	0.163413	0.209712	0.584321	0.213358	0.202944	0.293571	0.198078	0.146428	0.176966	0.172497
-3.75	5.00	-2.25	5.00	0.050344	0.047908	0.048037	0.048750	0.534923	0.146681	0.130537	0.217170	0.232445	0.134868	0.135003	0.161755	0.129672	0.122943	0.138767	0.130300
-3.75	2.00	-2.00	2.00	0.030923	0.030433	0.030321	0.030558	0.335861	0.445346	0.459182	0.409525	-0.240890	-0.675698	-0.435183	nan	0.719817	0.415957	0.961499	0.660298
-3.75	3.00	-2.00	3.00	0.039266	0.038246	0.038134	0.038545	0.233814	0.220484	0.209872	0.221174	-0.713212	0.558077	0.568538	nan	0.302518	0.187186	0.251553	0.242411
-3.75	4.00	-2.00	4.00	0.046768	0.044894	0.044830	0.045489	0.231490	0.160806	0.150651	0.177665	0.655503	0.211771	0.201082	0.303346	0.199922	0.141615	0.170577	0.169030
-3.75	5.00	-2.00	5.00	0.052496	0.049533	0.049540	0.050504	0.330399	0.136150	0.124410	0.177543	0.218830	0.136615	0.133949	0.158799	0.140823	0.119248	0.135094	0.131397
-3.75	2.00	-1.75	2.00	0.032488	0.031891	0.031687	0.032020	0.253352	0.304148	0.305949	0.286738	-0.249357	-0.756777	-0.439805	nan	0.544518	0.369667	0.742379	0.530660
-3.75	3.00	-1.75	3.00	0.041191	0.039923	0.039691	0.040263	0.196918	0.190403	0.181791	0.189602	-0.845972	0.486289	0.526403	nan	0.287793	0.183160	0.242276	0.233744
-3.75	4.00	-1.75	4.00	0.048978	0.046674	0.046475	0.047362	0.188538	0.147947	0.139591	0.157321	0.656705	0.204537	0.197444	0.298214	0.200587	0.138827	0.165721	0.166489
-3.75	5.00	-1.75	5.00	0.054875	0.051300	0.051171	0.052421	0.224091	0.126696	0.118004	0.149633	0.231073	0.137318	0.133636	0.161858	0.148516	0.116676	0.131720	0.131665
-3.75	2.00	-1.50	2.00	0.034257	0.033531	0.033219	0.033666	0.203057	0.229511	0.227724	0.219757	-0.270477	-0.994903	-0.471826	nan	0.468323	0.350455	0.655728	0.475664
-3.75	3.00	-1.50	3.00	0.043358	0.041793	0.041421	0.042182	0.171108	0.167194	0.159800	0.165967	-1.178508	0.416882	0.478871	nan	0.278695	0.181522	0.236180	0.228612
-3.75	4.00	-1.50	4.00	0.051453	0.048641	0.048286	0.049440	0.162850	0.137181	0.129857	0.142621	0.598655	0.194480	0.192602	0.281993	0.200674	0.137246	0.161887	0.164589
-3.75	5.00	-1.50	5.00	0.057529	0.053238	0.052957	0.054535	0.174312	0.119484	0.112309	0.132745	0.243218	0.135432	0.132697	0.163503	0.153472	0.114909	0.128730	0.131428
-3.75	2.00	-1.25	2.00	0.036283	0.035402	0.034960	0.035544	0.168847	0.182977	0.179916	0.177141	-0.304877	-1.672670	-0.528925	nan	0.425357	0.343151	0.613962	0.447500
-3.75	3.00	-1.25	3.00	0.045826	0.043904	0.043367	0.044353	0.151644	0.148509	0.141944	0.147310	-2.268136	0.358894	0.433986	nan	0.272281	0.181174	0.231788	0.225286
-3.75	4.00	-1.25	4.00	0.054259	0.050839	0.050306	0.051772	0.145375	0.127777	0.121112	0.131032	0.517890	0.183500	0.187094	0.261002	0.200419	0.136404	0.158734	0.163109
-3.75	5.00	-1.25	5.00	0.060525	0.055388	0.054935	0.056894	0.148086	0.113586	0.107162	0.121701	0.244874	0.131816	0.131131	0.161760	0.156543	0.113708	0.126092	0.130929
-3.75	2.00	-1.00	2.00	0.038646	0.037576	0.036977	0.037727	0.143767	0.150850	0.147348	0.147293	-0.357414	-7.256334	-0.617512	nan	0.396702	0.341974	0.591948	0.431433
-3.75	3.00	-1.00	3.00	0.048686	0.046330	0.045595	0.046852	0.136099	0.132910	0.126972	0.131939	57.222220	0.312453	0.394310	1.917473	0.267173	0.181572	0.228380	0.222929
-3.75	4.00	-1.00	4.00	0.057491	0.053338	0.052597	0.054433	0.132302	0.119265	0.113080	0.121289	0.439696	0.172648	0.181310	0.239651	0.199904	0.136028	0.156043	0.161894
-3.75	5.00	-1.00	5.00	0.063959	0.057809	0.057164	0.059567	0.132040	0.108309	0.102311	0.113527	0.236778	0.127374	0.129154	0.157342	0.158361	0.112903	0.123745	0.130305
-3.75	2.00	-0.75	2.00	0.041467	0.040165	0.039374	0.040326	0.124292	0.126998	0.123410	0.124891	-0.440083	2.828432	-0.755533	0.979741	0.375191	0.344398	0.580197	0.421660
-3.75	3.00	-0.75	3.00	0.052075	0.049184	0.048211	0.049797	0.123072	0.119434	0.114016	0.118782	1.951237	0.275480	0.360113	0.578469	0.262680	0.182426	0.225585	0.221110
-3.75	4.00	-0.75	4.00	0.061295	0.056243	0.055257	0.057539	0.121739	0.111299	0.105512	0.112653	0.373265	0.162433	0.175512	0.219954	0.199152	0.135951	0.153671	0.160837
-3.75	5.00	-0.75	5.00	0.067978	0.060598	0.059733	0.062663	0.120846	0.103258	0.097558	0.106776	0.222976	0.122645	0.126936	0.151413	0.159334	0.112374	0.121624	0.129618
-3.75	2.00	-0.50	2.00	0.044946	0.043363	0.042330	0.043533	0.108411	0.108224	0.104721	0.107105	-0.583122	1.157475	-0.986948	0.873350	0.357652	0.349237	0.574572	0.415568
-3.75	3.00	-0.50	3.00	0.056224	0.052665	0.051396	0.053390	0.111646	0.107372	0.102423	0.107081	0.965602	0.245833	0.330880	0.428255	0.258435	0.183582	0.223204	0.219597
-3.75	4.00	-0.50	4.00	0.065916	0.059742	0.058461	0.061288	0.112591	0.103569	0.098156	0.104605	0.319454	0.153061	0.169865	0.202516	0.198159	0.136069	0.151527	0.159865
-3.75	5.00	-0.50	5.00	0.072830	0.063922	0.062804	0.066372	0.112092	0.098140	0.092704	0.100656	0.206903	0.117928	0.124593	0.144864	0.159703	0.112035	0.119675	0.128891
-3.75	2.00	-0.25	2.00	0.049451	0.047530	0.046180	0.047701	0.094837	0.092648	0.089322	0.092241	-0.883678	0.721507	-1.440198	0.971969	0.342533	0.355936	0.573149	0.411889
-3.75	3.00	-0.25	3.00	0.061560	0.057151	0.055499	0.058014	0.101130	0.096126	0.091634	0.096219	0.632188	0.221792	0.305923	0.350054	0.254232	0.184949	0.221124	0.218259
-3.75	4.00	-0.25	4.00	0.071813	0.064194	0.062546	0.066064	0.104084	0.095724	0.090705	0.096682	0.276385	0.144588	0.164474	0.187319	0.196911	0.136315	0.149545	0.158926
-3.75	5.00	-0.25	5.00	0.078981	0.068109	0.066693	0.071056	0.104447	0.092637	0.087491	0.094597	0.190635	0.113387	0.122209	0.138237	0.159606	0.111823	0.117853	0.128127
-3.75	2.00	0.00	2.00	0.055744	0.053437	0.051644	0.053582	0.082641	0.079022	0.075938	0.079153	-1.905343	0.522214	-2.697519	1.389725	0.329014	0.364275	0.575062	0.410002
-3.75	3.00	0.00	3.00	0.068991	0.063475	0.061291	0.064506	0.090876	0.085099	0.081085	0.085593	0.465457	0.202079	0.284595	0.299141	0.249949	0.186476	0.219284	0.217017
-3.75	4.00	0.00	4.00	0.079981	0.070419	0.068281	0.072721	0.095492	0.087273	0.082712	0.088336	0.241774	0.137002	0.159414	0.174136	0.195382	0.136641	0.147683	0.157979
-3.75	5.00	0.00	5.00	0.087451	0.073918	0.072127	0.077542	0.096909	0.086261	0.081488	0.087988	0.175202	0.109115	0.119850	0.131832	0.159111	0.111691	0.116120	0.127314
-3.75	2.00	0.25	2.00	0.065737	0.063083	0.060585	0.063100	0.071032	0.066415	0.063632	0.066957	9.465248	0.408590	-22.287335	nan	0.316635	0.374253	0.580041	0.409632
-3.75	3.00	0.25	3.00	0.080920	0.073922	0.070873	0.075122	0.080115	0.073583	0.070107	0.074488	0.365655	0.185763	0.266356	0.262521	0.245506	0.188138	0.217652	0.215824
-3.75	4.00	0.25	4.00	0.093156	0.080754	0.077843	0.083662	0.085859	0.077409	0.073435	0.078734	0.213641	0.130272	0.154744	0.162698	0.193541	0.137013	0.145907	0.156990
-3.75	5.00	0.25	5.00	0.101110	0.083567	0.081220	0.088206	0.088295	0.078100	0.073877	0.079867	0.160997	0.105174	0.117572	0.125799	0.158242	0.111600	0.114444	0.126433
-3.75	2.00	0.50	2.00	0.085903	0.083520	0.079502	0.082933	0.059264	0.054101	0.051705	0.054934	1.311984	0.335464	3.555064	1.160934	0.305120	0.386033	0.588225	0.410720
-3.75	3.00	0.50	3.00	0.106374	0.097336	0.092260	0.098486	0.067784	0.060719	0.057900	0.061998	0.299198	0.172176	0.250793	0.234647	0.240842	0.189920	0.216215	0.214649
-3.75	4.00	0.50	4.00	0.122509	0.104951	0.100171	0.108801	0.073589	0.064807	0.061658	0.066498	0.190420	0.124377	0.150529	0.152765	0.191345	0.137404	0.144192	0.155926
-3.75	5.00	0.50	5.00	0.132131	0.106646	0.102928	0.113195	0.076601	0.066421	0.063101	0.068474	0.148065	0.101628	0.115436	0.120209	0.156988	0.111519	0.112795	0.125459
-3.75	2.00	0.75	2.00	0.155766	0.160744	0.148874	0.155051	0.046977	0.042027	0.040144	0.042955	0.689878	0.284648	1.649477	0.686766	0.294294	0.399951	0.600119	0.413373
-3.75	3.00	0.75	3.00	0.215224	0.202065	0.183054	0.199673	0.053225	0.046647	0.044644	0.048036	0.251610	0.160857	0.237616	0.212658	0.235906	0.191822	0.214975	0.213473
-3.75	4.00	0.75	4.00	0.266095	0.220100	0.200344	0.227236	0.057731	0.049760	0.047704	0.051556	0.170900	0.119342	0.146870	0.144153	0.188740	0.137791	0.142514	0.154756
-3.75	5.00	0.75	5.00	0.271249	0.203949	0.189358	0.218805	0.061418	0.052038	0.049987	0.054262	0.136253	0.098581	0.113534	0.115103	0.155310	0.111415	0.111141	0.124358
-3.75	2.00	1.00	2.00	3.410271	34.589793	1.877413	6.050142	0.037643	0.033832	0.032449	0.034573	0.459707	0.247432	1.076678	0.496601	0.284039	0.416557	0.616658	0.417861
-3.75	3.00	1.00	3.00	0.410372	0.290819	0.246032	0.308506	0.049414	0.044210	0.042423	0.045254	0.215595	0.151516	0.226668	0.194908	0.230643	0.193853	0.213947	0.212279
-3.75	4.00	1.00	4.00	0.471675	0.393964	0.329883	0.394293	0.054843	0.045817	0.044049	0.048013	0.154110	0.115288	0.143945	0.136753	0.185654	0.138150	0.140853	0.153441
-3.75	5.00	1.00	5.00	0.253214	0.224548	0.203163	0.226055	0.065436	0.051515	0.049734	0.055140	0.125231	0.096285	0.112031	0.110544	0.153140	0.111255	0.109452	0.123087
-3.75	2.00	1.25	2.00	-3.233051	-0.989255	-1.712311	nan	0.038072	0.033128	0.031573	0.034149	0.338828	0.219137	0.801287	0.390386	0.274269	0.436706	0.639392	0.424663
-3.75	3.00	1.25	3.00	0.342118	0.426749	0.352405	0.371932	0.052816	0.042682	0.040641	0.045081	0.187026	0.144040	0.217951	0.180405	0.224993	0.196030	0.213162	0.211057
-3.75	4.00	1.25	4.00	0.192589	0.200496	0.180748	0.191104	0.069647	0.052128	0.049934	0.056597	0.139196	0.112578	0.142116	0.130590	0.181995	0.138455	0.139188	0.151934
-3.75	5.00	1.25	5.00	0.153805	0.148896	0.136921	0.146366	0.084373	0.058661	0.057088	0.065619	0.114379	0.095540	0.111296	0.106743	0.150378	0.110999	0.107686	0.121587
-3.75	2.00	1.50	2.00	0.289908	0.437319	0.382806	0.364764	0.046438	0.037734	0.035419	0.039592	0.263445	0.197048	0.639449	0.321383	0.264919	0.461749	0.670874	0.434563
-3.75	3.00	1.50	3.00	0.169979	0.190550	0.172975	0.177608	0.066343	0.049235	0.046479	0.053347	0.163319	0.138561	0.211672	0.168570	0.218881	0.198386	0.212668	0.209801
-3.75	4.00	1.50	4.00	0.140571	0.143066	0.131391	0.138250	0.086924	0.058234	0.055992	0.065687	0.125282	0.112314	0.142126	0.125989	0.177645	0.138675	0.137491	0.150179
-3.75	5.00	1.50	5.00	0.128092	0.123369	0.113952	0.121660	0.106556	0.062042	0.062946	0.074658	0.102598	0.100270	0.111397	0.104647	0.146881	0.110593	0.105793	0.119780
-3.75	2.00	1.75	2.00	0.153503	0.182808	0.171341	0.168781	0.057485	0.043549	0.040343	0.046570	0.211115	0.179499	0.532277	0.272211	0.255937	0.493886	0.715472	0.448867
-3.75	3.00	1.75	3.00	0.129661	0.137873	0.127359	0.131555	0.081862	0.054894	0.051646	0.061453	0.142701	0.135678	0.208197	0.159149	0.212221	0.200973	0.212537	0.208507
-3.75	4.00	1.75	4.00	0.121263	0.120889	0.111649	0.117848	0.108414	0.061128	0.060519	0.073746	0.111605	0.118493	0.144257	0.124024	0.172453	0.138769	0.135731	0.148098
-3.75	5.00	1.75	5.00	0.116615	0.111266	0.102915	0.110120	0.127729	0.061460	0.076853	0.084499	0.096872	0.112521	0.093284	0.100557	0.142462	0.109964	0.103701	0.117556
-3.75	2.00	2.00	2.00	0.115351	0.127459	0.120654	0.121053	0.071303	0.049320	0.045188	0.054165	0.171923	0.165440	0.454089	0.234624	0.247288	0.536912	0.781188	0.469844
-3.75	3.00	2.00	3.00	0.111430	0.114986	0.106842	0.111036	0.102756	0.059104	0.056084	0.069838	0.124042	0.137073	0.206819	0.152068	0.204913	0.203872	0.212880	0.207183
-3.75	4.00	2.00	4.00	0.110692	0.108718	0.100635	0.106591	0.135259	0.060321	0.069015	0.082577	0.102182	0.137174	0.126856	0.121148	0.166239	0.138684	0.133861	0.145592
-3.75	5.00	2.00	5.00	0.109791	0.103865	0.096104	0.103100	0.114174	0.070280	0.089632	0.089596	0.116628	0.097956	0.085775	0.099326	0.136882	0.109006	0.101307	0.114766
-3.75	2.00	2.25	2.00	0.096963	0.103053	0.097781	0.099230	0.091230	0.055045	0.050060	0.063112	0.140947	0.154195	0.389655	0.203830	0.238957	0.597925	0.884250	0.501780
-3.75	3.00	2.25	3.00	0.100504	0.101684	0.094722	0.098922	0.135756	0.061328	0.061111	0.079832	0.108086	0.145977	0.195095	0.145468	0.196850	0.207219	0.213865	0.205858
-3.75	4.00	2.25	4.00	0.103649	0.100643	0.093252	0.099084	0.133162	0.067605	0.087777	0.092451	0.113965	0.120185	0.099231	0.110770	0.158805	0.138347	0.131817	0.142539
-3.75	5.00	2.25	5.00	0.105046	0.098617	0.091238	0.098137	0.103131	0.071557	0.091773	0.087819	0.146365	0.101753	0.090261	0.110364	0.129897	0.107569	0.098466	0.111222
-3.75	2.00	2.50	2.00	0.085710	0.088885	0.084373	0.086302	0.126079	0.060797	0.055455	0.075189	0.115931	0.145261	0.325211	0.176267	0.230972	0.691771	1.062978	0.553795
-3.75	3.00	2.50	3.00	0.092891	0.092640	0.086402	0.090594	0.173933	0.063656	0.073287	0.093272	0.101906	0.152008	0.145587	0.131138	0.187960	0.211246	0.215751	0.204614
-3.75	4.00	2.50	4.00	0.098397	0.094653	0.087737	0.093490	0.118367	0.071908	0.096110	0.093525	0.143833	0.117075	0.097503	0.117972	0.150026	0.137673	0.129511	0.138817
-3.75	5.00	2.50	5.00	0.101422	0.094539	0.087436	0.094293	0.095659	0.070796	0.091512	0.085258	0.192361	0.110430	0.098021	0.127695	0.121442	0.105475	0.095010	0.106765
-3.75	2.00	2.75	2.00	0.077848	0.079351	0.075307	0.077484	0.203353	0.066639	0.062916	0.094823	0.096937	0.137918	0.248163	0.149148	0.223452	0.855242	1.433662	0.649492
-3.75	3.00	2.75	3.00	0.087086	0.085883	0.080146	0.084316	0.170985	0.069391	0.091399	0.102739	0.114836	0.140058	0.114460	0.122559	0.178303	0.216383	0.218932	0.203656
-3.75	4.00	2.75	4.00	0.094195	0.089886	0.083326	0.089022	0.107751	0.072464	0.098315	0.091563	0.192501	0.124493	0.102833	0.135073	0.140104	0.136634	0.126858	0.134413
-3.75	5.00	2.75	5.00	0.098479	0.091179	0.084289	0.091132	0.089782	0.069433	0.090517	0.082634	0.281846	0.122908	0.108873	0.155658	0.112284	0.102742	0.090951	0.101615
-3.75	2.00	3.00	2.00	0.071891	0.072330	0.068613	0.070925	0.403669	0.072760	0.076466	0.130957	0.086560	0.131017	0.170605	0.124608	0.216717	1.209862	2.586022	0.878524
-3.75	3.00	3.00	3.00	0.082395	0.080516	0.075156	0.079296	0.148733	0.072856	0.102244	0.103476	0.146042	0.138967	0.109029	0.130310	0.168335	0.223475	0.223986	0.203489
-3.75	4.00	3.00	4.00	0.090674	0.085911	0.079634	0.085286	0.099849	0.071620	0.098266	0.088905	0.284967	0.137050	0.111376	0.163238	0.130268	0.135546	0.123957	0.129837
-3.75	5.00	3.00	5.00	0.095988	0.088297	0.081582	0.088427	0.084821	0.067866	0.089239	0.080088	0.485017	0.138267	0.122278	0.201655	0.105515	0.100537	0.087336	0.097487
-3.75	2.00	3.25	2.00	0.067128	0.066846	0.063376	0.065761	0.651224	0.078463	0.097771	0.170950	0.087762	0.126149	0.126609	0.111914	0.211536	2.521763	-202.900289	nan
-3.75	3.00	3.25	3.00	0.078456	0.076074	0.071013	0.075116	0.131227	0.073537	0.106592	0.100945	0.199524	0.146959	0.111838	0.148568	0.159501	0.234301	0.231613	0.205321
-3.75	4.00	3.25	4.00	0.087629	0.082490	0.076447	0.082061	0.093482	0.070222	0.097270	0.086112	0.486083	0.152403	0.121845	0.208211	0.124022	0.136021	0.121786	0.127126
-3.75	5.00	3.25	5.00	0.093817	0.085757	0.079190	0.086048	0.080487	0.066242	0.087843	0.077658	0.759291	0.148839	0.131336	0.245755	0.106996	0.102423	0.087217	0.098504
-3.75	2.00	3.50	2.00	0.063176	0.062380	0.059108	0.061529	0.508091	0.081496	0.117373	0.169388	0.100121	0.127110	0.111856	0.112492	0.209672	-7.143755	-2.093272	1.463629
-3.75	3.00	3.50	3.00	0.075054	0.072287	0.067473	0.071536	0.118589	0.072792	0.107582	0.097564	0.289920	0.159041	0.117922	0.175844	0.155219	0.252715	0.242339	0.211836
-3.75	4.00	3.50	4.00	0.084934	0.079476	0.073635	0.079214	0.088103	0.068599	0.095835	0.083358	0.802380	0.164756	0.130924	0.258671	0.127245	0.141901	0.123051	0.130488
-3.75	5.00	3.50	5.00	0.091883	0.083473	0.077035	0.083911	0.076627	0.064622	0.086403	0.075353	0.666527	0.148368	0.130010	0.234267	0.120299	0.110562	0.092208	0.107040
-3.75	2.00	3.75	2.00	0.059808	0.058636	0.055529	0.057962	0.341679	0.081658	0.128705	0.153134	0.121132	0.133097	0.109659	0.120918	0.214967	-1.273113	-1.002612	0.649816
-3.75	3.00	3.75	3.00	0.072058	0.068989	0.064386	0.068404	0.108962	0.071377	0.106889	0.094028	0.416524	0.171747	0.125875	0.208044	0.161502	0.286646	0.256987	0.228285
-3.75	4.00	3.75	4.00	0.082509	0.076776	0.071113	0.076658	0.083428	0.066897	0.094189	0.080706	0.826957	0.169153	0.134963	0.266272	0.144637	0.156456	0.130018	0.143293
-3.75	5.00	3.75	5.00	0.090131	0.081388	0.075066	0.081965	0.073148	0.063037	0.084955	0.073169	0.488222	0.143956	0.124700	0.206176	0.144249	0.122818	0.100202	0.121083
-3.50	2.00	-4.00	2.00	0.023374	0.023341	0.023669	0.023461	-0.132290	-0.148197	-0.146242	nan	0.491998	0.351412	0.823630	0.522201	-0.145511	-0.188149	-0.200610	nan
-3.50	3.00	-4.00	3.00	0.029899	0.029994	0.030487	0.030126	-0.336747	0.322833	0.310949	nan	-0.875318	-1.827610	-0.664442	nan	4.893954	-1.681477	-4.206801	3.259124
-3.50	4.00	-4.00	4.00	0.035951	0.036095	0.036765	0.036269	0.696417	0.174303	0.189471	0.284385	-0.181124	0.702030	0.573912	nan	0.157474	0.366914	0.343894	0.270852
-3.50	5.00	-4.00	5.00	0.040806	0.040828	0.041639	0.041089	0.274227	0.134651	0.141667	0.173592	-0.154158	0.304397	0.262212	nan	0.101722	0.194107	0.187614	0.154730
-3.50	2.00	-3.75	2.00	0.024187	0.024126	0.024427	0.024247	-0.170748	-0.176771	-0.172599	nan	0.723728	0.384217	0.967160	0.645481	-0.154199	-0.209731	-0.220361	nan
-3.50	3.00	-3.75	3.00	0.030924	0.030946	0.031399	0.031089	-0.226083	2.308492	0.531579	nan	0.568220	0.360353	2.627034	0.813274	-7.331762	-4.406224	6.069741	5.809628
-3.50	4.00	-3.75	4.00	0.037155	0.037160	0.037779	0.037363	1.284905	0.190016	0.191649	0.360349	-0.239966	0.420955	0.468469	nan	0.152554	0.328664	0.302505	0.247534
-3.50	5.00	-3.75	5.00	0.042131	0.041937	0.042688	0.042251	0.303602	0.139584	0.141480	0.181668	-0.176034	0.254342	0.244754	nan	0.098536	0.184650	0.177326	0.147765
-3.50	2.00	-3.50	2.00	0.025064	0.024969	0.025239	0.025090	-0.229449	-0.218086	-0.210187	nan	1.313515	0.437073	1.210033	0.885650	-0.168993	-0.242422	-0.246886	nan
-3.50	3.00	-3.50	3.00	0.032025	0.031964	0.032372	0.032120	-0.239426	-1.843632	2.507094	1.034360	0.348112	0.232298	0.410559	0.321400	-2.610258	4.032672	1.821531	nan
-3.50	4.00	-3.50	4.00	0.038447	0.038294	0.038855	0.038531	-17.752639	0.214361	0.196631	nan	-0.402368	0.288856	0.378286	nan	0.151236	0.298464	0.273075	0.230999
-3.50	5.00	-3.50	5.00	0.043552	0.043113	0.043798	0.043487	0.348263	0.145398	0.141712	0.192882	-0.209229	0.217174	0.228082	nan	0.095750	0.176072	0.168193	0.141540
-3.50	2.00	-3.25	2.00	0.026011	0.025878	0.026110	0.026000	-0.328489	-0.282688	-0.268256	nan	8.894473	0.535753	1.816285	2.053161	-0.194959	-0.298925	-0.287196	nan
-3.50	3.00	-3.25	3.00	0.033214	0.033056	0.033412	0.033227	-0.376224	13.815749	1.479329	nan	0.416695	0.247090	0.372025	0.337092	-3.213816	1.082058	1.019521	nan
-3.50	4.00	-3.25	4.00	0.039838	0.039503	0.040000	0.039780	-1.125254	0.248939	0.205770	nan	-1.812792	0.220472	0.301843	nan	0.155776	0.268496	0.252858	0.219502
-3.50	5.00	-3.25	5.00	0.045079	0.044362	0.044972	0.044803	0.417470	0.151855	0.142387	0.208213	-0.269263	0.189208	0.211204	nan	0.094057	0.168226	0.160642	0.136473
-3.50	2.00	-3.00	2.00	0.027040	0.026861	0.027050	0.026983	-0.538026	-0.398682	-0.370331	nan	-1.486484	0.779296	6.536458	nan	-0.245855	-0.420609	-0.359502	nan
-3.50	3.00	-3.00	3.00	0.034503	0.034231	0.034527	0.034420	-0.985943	1.147287	0.783951	nan	0.738371	0.297625	0.397746	0.443796	4.659650	0.540430	0.657238	1.182874
