0.52	4.25	0.288318	0.290930	0.290687	0.289976	0.983319	0.596592	0.657875	0.728068	-0.890964	1.117193	1.053603	nan	0.466135	0.796594	0.712986	0.642111
0.52	4.50	0.288273	0.289711	0.289471	0.289151	0.935377	0.576336	0.631498	0.698251	-0.897276	1.084589	1.018960	nan	0.455378	0.768197	0.694450	0.623967
0.52	4.75	0.288021	0.288301	0.288058	0.288127	0.893627	0.558108	0.607773	0.671746	-0.900110	1.054892	0.989748	nan	0.443860	0.739704	0.674356	0.604966
0.52	5.00	0.287572	0.286714	0.286463	0.286916	0.856756	0.541551	0.586266	0.647934	-0.899605	1.027392	0.964306	nan	0.431821	0.711642	0.653497	0.585603
0.52	5.25	0.286936	0.284963	0.284700	0.285531	0.823800	0.526379	0.566631	0.626335	-0.895976	1.001712	0.941639	nan	0.419467	0.684304	0.632385	0.566208
0.52	5.50	0.286123	0.283060	0.282782	0.283984	0.794032	0.512366	0.548585	0.606579	-0.889479	0.977652	0.921131	nan	0.406966	0.657844	0.611346	0.547002
0.52	5.75	0.285144	0.281018	0.280722	0.282287	0.766901	0.499329	0.531900	0.588372	-0.880400	0.955116	0.902397	nan	0.394451	0.632329	0.590585	0.528129
0.52	6.00	0.284008	0.278849	0.278532	0.280452	0.741975	0.487120	0.516388	0.571479	-0.869049	0.934059	0.885194	nan	0.382032	0.607774	0.570230	0.509680
0.52	6.25	0.282726	0.276563	0.276224	0.278488	0.718916	0.475617	0.501891	0.555710	-0.855750	0.914477	0.869375	nan	0.369794	0.584164	0.550353	0.491713
0.52	6.50	0.281307	0.274172	0.273809	0.276408	0.697452	0.464721	0.488282	0.540911	-0.840841	0.896385	0.854860	nan	0.357807	0.561461	0.530990	0.474262
0.52	6.75	0.279762	0.271686	0.271297	0.274220	0.677363	0.454350	0.475450	0.526954	-0.824673	0.879817	0.841613	nan	0.346127	0.539619	0.512156	0.457343
0.52	7.00	0.278098	0.269113	0.268698	0.271935	0.658472	0.444437	0.463304	0.513734	-0.807604	0.864824	0.829639	nan	0.334801	0.518586	0.493846	0.440960
0.52	7.25	0.276325	0.266464	0.266022	0.269562	0.640631	0.434925	0.451768	0.501164	-0.789998	0.851475	0.818972	nan	0.323869	0.498307	0.476046	0.425114
0.52	7.50	0.274451	0.263745	0.263277	0.267108	0.623718	0.425769	0.440775	0.489170	-0.772233	0.839858	0.809670	nan	0.313368	0.478726	0.458737	0.409797
0.52	7.75	0.272483	0.260966	0.260472	0.264583	0.607631	0.416929	0.430270	0.477692	-0.754697	0.830080	0.801822	nan	0.303333	0.459793	0.441896	0.395003
0.52	8.00	0.270431	0.258134	0.257613	0.261993	0.592282	0.408372	0.420205	0.466676	-0.737801	0.822278	0.795536	nan	0.293797	0.441459	0.425498	0.380725
0.52	8.25	0.268300	0.255255	0.254709	0.259346	0.577600	0.400073	0.410538	0.456079	-0.721992	0.816609	0.790940	nan	0.284801	0.423683	0.409523	0.366961
0.52	8.50	0.266098	0.252335	0.251765	0.256648	0.563522	0.392007	0.401234	0.445862	-0.707780	0.813250	0.788175	nan	0.276388	0.406436	0.393958	0.353715
0.52	8.75	0.263832	0.249382	0.248787	0.253906	0.549995	0.384156	0.392262	0.435994	-0.695781	0.812382	0.787374	nan	0.268616	0.389699	0.378799	0.341002
0.52	9.00	0.261506	0.246399	0.245782	0.251125	0.536972	0.376504	0.383596	0.426447	-0.686808	0.814147	0.788622	nan	0.261563	0.373481	0.364062	0.328856
0.52	9.25	0.259127	0.243393	0.242754	0.248311	0.524415	0.369037	0.375212	0.417196	-0.682034	0.818562	0.791872	nan	0.255343	0.357817	0.349789	0.317344
0.52	9.50	0.256701	0.240367	0.239708	0.245468	0.512288	0.361743	0.367091	0.408222	-0.683359	0.825345	0.796796	nan	0.250141	0.342794	0.336068	0.306583
0.52	9.75	0.254232	0.237327	0.236648	0.242602	0.500561	0.354613	0.359214	0.399504	-0.694266	0.833576	0.802486	nan	0.246278	0.328569	0.323050	0.296784
0.53	0.00	0.255689	0.275201	0.273573	0.268006	-6.658403	11.274744	4.717281	nan	-1962260029508.135010	2.657053	5.093212	nan	11.578779	1.026063	0.958600	2.249873
0.53	0.25	0.260029	0.279088	0.277621	0.272106	-3.444794	12.184016	4.305178	nan	4.622041	1.989894	3.676190	3.233607	6.532538	0.991973	0.906088	1.804059
0.53	0.50	0.264133	0.282633	0.281318	0.275897	-1.907523	33.650350	4.132595	nan	1.962276	1.475810	2.779031	2.003986	4.295920	0.966326	0.863058	1.530171
0.53	0.75	0.267990	0.285829	0.284658	0.279372	-3.451540	6.447129	5.996044	nan	3.252917	1.478466	1.878398	2.082687	2.977960	0.946189	0.826190	1.325334
0.53	1.00	0.271589	0.288676	0.287637	0.282524	-2.008079	3.183687	2.191404	nan	1.973542	1.561480	2.966884	2.091034	2.097670	0.928406	0.792380	1.155588
0.53	1.25	0.274924	0.291172	0.290255	0.285352	-5.096581	1.783492	1.788415	nan	7.333211	1.954125	3.117022	3.548096	1.483479	0.909195	0.758438	1.007595
0.53	1.50	0.277987	0.293321	0.292515	0.287854	48.479620	1.397768	1.537512	4.705483	-4.466262	2.157321	3.314924	nan	1.059928	0.883609	0.720986	0.877313
0.53	1.75	0.280776	0.295127	0.294421	0.290032	5.444672	1.191013	1.353400	2.062710	-1.693549	2.359141	3.818931	nan	0.787208	0.844916	0.677174	0.766539
0.53	2.00	0.283288	0.296597	0.295981	0.291890	3.167263	1.053641	1.211474	1.593053	-1.123806	2.768096	4.998997	nan	0.641626	0.786574	0.629529	0.682358
0.53	2.25	0.285522	0.297740	0.297203	0.293434	2.337930	0.953308	1.099053	1.348014	-1.356514	3.185366	4.418778	nan	0.707877	0.739684	0.620084	0.687308
0.53	2.50	0.287480	0.298566	0.298097	0.294669	1.903449	0.876131	1.008214	1.189107	-1.127629	2.612716	3.446111	nan	0.632298	0.756058	0.624854	0.668475
0.53	2.75	0.289165	0.299086	0.298675	0.295606	1.633883	0.814736	0.933583	1.075136	-0.862183	1.819836	2.222476	nan	0.531057	0.832760	0.669453	0.666490
0.53	3.00	0.290582	0.299313	0.298950	0.296254	1.449159	0.764673	0.871353	0.988391	-0.843450	1.503768	1.640775	nan	0.514289	0.880940	0.719783	0.688312
0.53	3.25	0.291735	0.299259	0.298935	0.296623	1.313897	0.723032	0.818757	0.919654	-0.853202	1.360897	1.390890	nan	0.507050	0.893138	0.747937	0.697073
0.53	3.50	0.292631	0.298939	0.298646	0.296724	1.209991	0.687806	0.773744	0.863539	-0.869095	1.278084	1.258109	nan	0.500840	0.884578	0.757251	0.694851
0.53	3.75	0.293279	0.298367	0.298097	0.296572	1.127194	0.657562	0.734772	0.816638	-0.884824	1.220838	1.175393	nan	0.493629	0.865018	0.753954	0.685368
0.53	4.00	0.293686	0.297557	0.297302	0.296177	1.059276	0.631245	0.700668	0.776676	-0.898109	1.176243	1.117656	nan	0.485014	0.839814	0.742739	0.671313
0.53	4.25	0.293862	0.296524	0.296277	0.295552	1.002229	0.608065	0.670526	0.742069	-0.908098	1.138677	1.073864	nan	0.475099	0.811913	0.726697	0.654459
0.53	4.50	0.293817	0.295282	0.295038	0.294712	0.953365	0.587419	0.643642	0.711679	-0.914531	1.105447	1.038555	nan	0.464136	0.782970	0.707805	0.635967
0.53	4.75	0.293560	0.293846	0.293598	0.293668	0.910812	0.568841	0.619461	0.684665	-0.917419	1.075178	1.008781	nan	0.452396	0.753929	0.687324	0.616600
0.53	5.00	0.293102	0.292228	0.291972	0.292434	0.873233	0.551965	0.597540	0.660394	-0.916905	1.047150	0.982850	nan	0.440126	0.725327	0.666064	0.596864
0.53	5.25	0.292454	0.290443	0.290175	0.291022	0.839642	0.536502	0.577527	0.638380	-0.913206	1.020975	0.959747	nan	0.427534	0.697464	0.644546	0.577097
0.53	5.50	0.291625	0.288504	0.288220	0.289446	0.809302	0.522220	0.559135	0.618244	-0.906584	0.996453	0.938846	nan	0.414792	0.670495	0.623102	0.557522
0.53	5.75	0.290627	0.286422	0.286121	0.287716	0.781649	0.508932	0.542129	0.599687	-0.897331	0.973483	0.919751	nan	0.402037	0.644489	0.601943	0.538285
0.53	6.00	0.289470	0.284211	0.283888	0.285845	0.756244	0.496488	0.526318	0.582469	-0.885761	0.952022	0.902217	nan	0.389379	0.619462	0.581196	0.519481
0.53	6.25	0.288163	0.281882	0.281536	0.283844	0.732741	0.484763	0.511543	0.566397	-0.872206	0.932063	0.886094	nan	0.376906	0.595397	0.560936	0.501169
0.53	6.50	0.286717	0.279445	0.279074	0.281724	0.710864	0.473658	0.497672	0.551313	-0.857011	0.913623	0.871299	nan	0.364688	0.572258	0.541202	0.483382
0.53	6.75	0.285142	0.276910	0.276514	0.279494	0.690390	0.463088	0.484593	0.537087	-0.840533	0.896736	0.857798	nan	0.352783	0.549996	0.522005	0.466138
0.53	7.00	0.283446	0.274288	0.273865	0.277165	0.671135	0.452984	0.472214	0.523613	-0.823134	0.881456	0.845594	nan	0.341239	0.528559	0.503343	0.449440
0.53	7.25	0.281639	0.271588	0.271138	0.274746	0.652951	0.443289	0.460456	0.510801	-0.805190	0.867850	0.834721	nan	0.330098	0.507889	0.485201	0.433289
0.53	7.50	0.279728	0.268817	0.268340	0.272245	0.635713	0.433957	0.449252	0.498577	-0.787083	0.856009	0.825241	nan	0.319395	0.487932	0.467559	0.417678
0.53	7.75	0.277723	0.265985	0.265481	0.269671	0.619316	0.424947	0.438545	0.486878	-0.769210	0.846044	0.817242	nan	0.309166	0.468635	0.450394	0.402599
0.53	8.00	0.275631	0.263098	0.262568	0.267031	0.603672	0.416226	0.428285	0.475650	-0.751989	0.838091	0.810834	nan	0.299447	0.449948	0.433680	0.388047
0.53	8.25	0.273460	0.260163	0.259607	0.264333	0.588708	0.407766	0.418433	0.464849	-0.735877	0.832313	0.806150	nan	0.290278	0.431831	0.417399	0.374018
0.53	8.50	0.271216	0.257188	0.256606	0.261584	0.574359	0.399546	0.408950	0.454437	-0.721391	0.828890	0.803333	nan	0.281703	0.414252	0.401534	0.360517
0.53	8.75	0.268905	0.254177	0.253572	0.258789	0.560572	0.391544	0.399806	0.444379	-0.709162	0.828005	0.802516	nan	0.273782	0.397194	0.386084	0.347560
0.53	9.00	0.266535	0.251137	0.250508	0.255954	0.547299	0.383744	0.390973	0.434648	-0.700015	0.829804	0.803787	nan	0.266593	0.380663	0.371063	0.335181
0.53	9.25	0.264111	0.248073	0.247422	0.253086	0.534500	0.376134	0.382428	0.425220	-0.695150	0.834304	0.807101	nan	0.260254	0.364698	0.356516	0.323447
0.53	9.50	0.261638	0.244990	0.244317	0.250189	0.522140	0.368700	0.374150	0.416072	-0.696501	0.841217	0.812119	nan	0.254952	0.349386	0.342530	0.312479
0.53	9.75	0.259121	0.241891	0.241199	0.247267	0.510187	0.361432	0.366122	0.407187	-0.707618	0.849606	0.817918	nan	0.251014	0.334888	0.329262	0.302492
0.54	0.00	0.260513	0.280393	0.278734	0.273063	-6.784034	11.487475	4.806287	nan	-10792430162294.662109	2.707186	5.189310	nan	11.797246	1.045422	0.976687	2.292324
0.54	0.25	0.264935	0.284354	0.282859	0.277240	-3.509790	12.413903	4.386408	nan	4.709249	2.027439	3.745552	3.294618	6.655794	1.010689	0.923184	1.838098
0.54	0.50	0.269117	0.287965	0.286626	0.281103	-1.943514	34.285262	4.210569	nan	1.999300	1.503656	2.831465	2.041797	4.376975	0.984559	0.879342	1.559042
0.54	0.75	0.273046	0.291222	0.290029	0.284643	-3.516664	6.568773	6.109177	nan	3.314293	1.506361	1.913839	2.121983	3.034147	0.964041	0.841779	1.350341
0.54	1.00	0.276713	0.294123	0.293064	0.287855	-2.045967	3.243757	2.232752	nan	2.010779	1.590942	3.022863	2.130488	2.137248	0.945923	0.807331	1.177391
0.54	1.25	0.280111	0.296666	0.295732	0.290736	-5.192743	1.817143	1.822159	nan	7.471574	1.990995	3.175833	3.615042	1.511470	0.926350	0.772748	1.026607
0.54	1.50	0.283232	0.298855	0.298034	0.293285	49.394330	1.424141	1.566522	4.794266	-4.550531	2.198026	3.377470	nan	1.079927	0.900281	0.734590	0.893866
0.54	1.75	0.286074	0.300695	0.299977	0.295504	5.547401	1.213485	1.378935	2.101629	-1.725503	2.403653	3.890986	nan	0.802061	0.860858	0.689951	0.781002
0.54	2.00	0.288633	0.302193	0.301566	0.297398	3.227023	1.073521	1.234332	1.623111	-1.145010	2.820324	5.093318	nan	0.653732	0.801415	0.641407	0.695233
0.54	2.25	0.290909	0.303358	0.302810	0.298970	2.382042	0.971295	1.119790	1.373449	-1.382109	3.245467	4.502151	nan	0.721233	0.753640	0.631784	0.700276
0.54	2.50	0.292904	0.304199	0.303721	0.300229	1.939364	0.892662	1.027237	1.211543	-1.148905	2.662013	3.511132	nan	0.644228	0.770323	0.636643	0.681087
0.54	2.75	0.294621	0.304729	0.304310	0.301184	1.664711	0.830108	0.951198	1.095422	-0.878451	1.854172	2.264409	nan	0.541077	0.848472	0.682084	0.679065
0.54	3.00	0.296064	0.304960	0.304590	0.301843	1.476501	0.779100	0.887794	1.007039	-0.859364	1.532141	1.671733	nan	0.523993	0.897562	0.733364	0.701299
0.54	3.25	0.297239	0.304905	0.304576	0.302219	1.338688	0.736674	0.834205	0.937006	-0.869300	1.386575	1.417133	nan	0.516617	0.909989	0.762049	0.710225
0.54	3.50	0.298152	0.304580	0.304281	0.302323	1.232821	0.700784	0.788342	0.879832	-0.885493	1.302199	1.281847	nan	0.510290	0.901269	0.771538	0.707961
0.54	3.75	0.298812	0.303997	0.303721	0.302167	1.148462	0.669969	0.748636	0.832046	-0.901519	1.243872	1.197570	nan	0.502943	0.881340	0.768179	0.698299
0.54	4.00	0.299227	0.303172	0.302911	0.301765	1.079262	0.643155	0.713888	0.791330	-0.915054	1.198436	1.138744	nan	0.494165	0.855660	0.756753	0.683979
0.54	4.25	0.299407	0.302119	0.301867	0.301129	1.021139	0.619538	0.683178	0.756070	-0.925232	1.160162	1.094126	nan	0.484063	0.827232	0.740409	0.666807
0.54	4.50	0.299361	0.300854	0.300604	0.300272	0.971353	0.598503	0.655787	0.725107	-0.931787	1.126304	1.058151	nan	0.472893	0.797743	0.721160	0.647966
0.54	4.75	0.299099	0.299390	0.299137	0.299209	0.927997	0.579574	0.631149	0.697583	-0.934729	1.095465	1.027815	nan	0.460931	0.768154	0.700292	0.628234
0.54	5.00	0.298633	0.297742	0.297481	0.297951	0.889709	0.562380	0.608815	0.672854	-0.934205	1.066907	1.001395	nan	0.448430	0.739013	0.678632	0.608126
0.54	5.25	0.297972	0.295923	0.295650	0.296513	0.855484	0.546624	0.588424	0.650425	-0.930437	1.040239	0.977856	nan	0.435601	0.710624	0.656708	0.587986
0.54	5.50	0.297128	0.293947	0.293659	0.294907	0.824572	0.532073	0.569684	0.629909	-0.923690	1.015254	0.956560	nan	0.422618	0.683146	0.634859	0.568041
0.54	5.75	0.296111	0.291827	0.291519	0.293145	0.796397	0.518534	0.552358	0.611002	-0.914262	0.991851	0.937105	nan	0.409622	0.656649	0.613300	0.548441
0.54	6.00	0.294931	0.289574	0.289245	0.291238	0.770513	0.505855	0.536249	0.593459	-0.902474	0.969985	0.919240	nan	0.396726	0.631150	0.592162	0.529283
0.54	6.25	0.293600	0.287200	0.286848	0.289200	0.746567	0.493910	0.521195	0.577084	-0.888663	0.949649	0.902813	nan	0.384017	0.606631	0.571520	0.510625
0.54	6.50	0.292127	0.284717	0.284340	0.287039	0.724277	0.482595	0.507062	0.561715	-0.873182	0.930861	0.887739	nan	0.371569	0.583055	0.551413	0.492503
0.54	6.75	0.290522	0.282135	0.281731	0.284767	0.703416	0.471825	0.493736	0.547221	-0.856392	0.913656	0.873983	nan	0.359440	0.560374	0.531854	0.474933
0.54	7.00	0.288794	0.279464	0.279033	0.282394	0.683798	0.461531	0.481124	0.533493	-0.838665	0.898087	0.861549	nan	0.347678	0.538532	0.512840	0.457920
0.54	7.25	0.286953	0.276712	0.276254	0.279930	0.665271	0.451653	0.469144	0.520439	-0.820383	0.884224	0.850470	nan	0.336326	0.517472	0.494356	0.441464
0.54	7.50	0.285006	0.273889	0.273403	0.277382	0.647707	0.442145	0.457728	0.507984	-0.801934	0.872160	0.840812	nan	0.325421	0.497139	0.476381	0.425559
0.54	7.75	0.282964	0.271003	0.270490	0.274759	0.631001	0.432965	0.446819	0.496064	-0.783723	0.862007	0.832661	nan	0.314999	0.477477	0.458892	0.410195
0.54	8.00	0.280832	0.268062	0.267522	0.272070	0.615062	0.424079	0.436366	0.484625	-0.766178	0.853904	0.826133	nan	0.305097	0.458438	0.441863	0.395369
0.54	8.25	0.278620	0.265072	0.264505	0.269321	0.599815	0.415460	0.426328	0.473620	-0.749761	0.848017	0.821361	nan	0.295754	0.439979	0.425274	0.381075
0.54	8.50	0.276333	0.262041	0.261448	0.266519	0.585196	0.407084	0.416666	0.463011	-0.735003	0.844529	0.818490	nan	0.287018	0.422068	0.409110	0.367319
0.54	8.75	0.273979	0.258973	0.258356	0.263672	0.571149	0.398931	0.407349	0.452763	-0.722542	0.843628	0.817658	nan	0.278947	0.404688	0.393368	0.354117
0.54	9.00	0.271564	0.255876	0.255235	0.260784	0.557625	0.390985	0.398350	0.442849	-0.713223	0.845460	0.818953	nan	0.271623	0.387845	0.378064	0.341505
0.54	9.25	0.269094	0.252754	0.252090	0.257861	0.544585	0.383230	0.389644	0.433243	-0.708266	0.850045	0.822329	nan	0.265164	0.371579	0.363242	0.329550
0.54	9.50	0.266574	0.249612	0.248927	0.254909	0.531991	0.375656	0.381210	0.423922	-0.709642	0.857089	0.827442	nan	0.259762	0.355978	0.348993	0.318375
0.54	9.75	0.264010	0.246455	0.245750	0.251932	0.519813	0.368252	0.373030	0.414870	-0.720969	0.865636	0.833350	nan	0.255750	0.341206	0.335475	0.308199
0.55	0.00	0.265338	0.285586	0.283896	0.278120	-6.909664	11.700206	4.895292	nan	inf	2.757319	5.285408	inf	12.015714	1.064782	0.994774	2.334774
0.55	0.25	0.269841	0.289620	0.288097	0.282374	-3.574786	12.643790	4.467638	nan	4.796458	2.064984	3.814914	3.355630	6.779049	1.029405	0.940280	1.872137
0.55	0.50	0.274100	0.293298	0.291934	0.286309	-1.979505	34.920174	4.288542	nan	2.036324	1.531501	2.883900	2.079608	4.458030	1.002791	0.895626	1.587913
0.55	0.75	0.278103	0.296615	0.295399	0.289914	-3.581787	6.690417	6.222310	nan	3.375669	1.534257	1.949280	2.161279	3.090335	0.981894	0.857367	1.375347
0.55	1.00	0.281838	0.299569	0.298491	0.293186	-2.083855	3.303826	2.274099	nan	2.048015	1.620404	3.078842	2.169941	2.176827	0.963440	0.822282	1.199195
0.55	1.25	0.285298	0.302160	0.301208	0.296120	-5.288905	1.850794	1.855903	nan	7.609936	2.027865	3.234645	3.681987	1.539460	0.943505	0.787058	1.045618
0.55	1.50	0.288477	0.304390	0.303553	0.298716	50.309040	1.450514	1.595531	4.883049	-4.634800	2.238730	3.440016	nan	1.099925	0.916953	0.748193	0.910419
0.55	1.75	0.291371	0.306264	0.305532	0.300977	5.650131	1.235957	1.404471	2.140548	-1.757457	2.448165	3.963041	nan	0.816914	0.876800	0.702728	0.795465
0.55	2.00	0.293978	0.307790	0.307150	0.302905	3.286783	1.093401	1.257190	1.653168	-1.166214	2.872552	5.187639	nan	0.665839	0.816256	0.653285	0.708108
0.55	2.25	0.296296	0.308976	0.308418	0.304507	2.426153	0.989282	1.140527	1.398883	-1.407703	3.305569	4.585525	nan	0.734589	0.767596	0.643483	0.713244
0.55	2.50	0.298328	0.309833	0.309346	0.305789	1.975278	0.909192	1.046260	1.233979	-1.170181	2.711309	3.576153	nan	0.656158	0.784588	0.648433	0.693700
0.55	2.75	0.300077	0.310372	0.309945	0.306761	1.695539	0.845480	0.968813	1.115708	-0.894719	1.888509	2.306343	nan	0.551097	0.864185	0.694715	0.691641
0.55	3.00	0.301547	0.310607	0.310231	0.307433	1.503844	0.793528	0.904234	1.025688	-0.875279	1.560514	1.702691	nan	0.533696	0.914183	0.746945	0.714286
0.55	3.25	0.302743	0.310552	0.310216	0.307816	1.363478	0.750316	0.849653	0.954358	-0.885398	1.412252	1.443376	nan	0.526184	0.926841	0.776161	0.723377
0.55	3.50	0.303674	0.310220	0.309916	0.307922	1.255651	0.713761	0.802941	0.896125	-0.901891	1.326314	1.305585	nan	0.519739	0.917959	0.785826	0.721072
0.55	3.75	0.304346	0.309626	0.309345	0.307763	1.169730	0.682376	0.762499	0.847454	-0.918214	1.266907	1.219748	nan	0.512257	0.897661	0.782405	0.711231
0.55	4.00	0.304769	0.308786	0.308521	0.307353	1.099249	0.655066	0.727108	0.805984	-0.932000	1.220629	1.159832	nan	0.503317	0.871505	0.770767	0.696645
0.55	4.25	0.304951	0.307714	0.307458	0.306705	1.040049	0.631011	0.695829	0.770072	-0.942366	1.181646	1.114388	nan	0.493027	0.842551	0.754120	0.679155
0.55	4.50	0.304904	0.306425	0.306171	0.305833	0.989341	0.609586	0.667931	0.738534	-0.949042	1.147162	1.077746	nan	0.481650	0.812516	0.734514	0.659966
0.55	4.75	0.304638	0.304934	0.304677	0.304750	0.945182	0.590307	0.642837	0.710501	-0.952039	1.115751	1.046848	nan	0.469467	0.782379	0.713261	0.639868
0.55	5.00	0.304163	0.303256	0.302990	0.303469	0.906185	0.572794	0.620089	0.685314	-0.951506	1.086665	1.019939	nan	0.456734	0.752698	0.691199	0.619388
0.55	5.25	0.303490	0.301403	0.301125	0.302004	0.871326	0.556747	0.599321	0.662470	-0.947667	1.059503	0.995964	nan	0.443667	0.723783	0.668869	0.598874
0.55	5.50	0.302630	0.299391	0.299097	0.300368	0.839842	0.541926	0.580234	0.641574	-0.940795	1.034055	0.974274	nan	0.430445	0.695797	0.646616	0.578560
0.55	5.75	0.301594	0.297231	0.296918	0.298573	0.811145	0.528137	0.562587	0.622317	-0.931193	1.010218	0.954458	nan	0.417208	0.668809	0.624657	0.558598
0.55	6.00	0.300393	0.294936	0.294601	0.296632	0.784782	0.515223	0.546179	0.604449	-0.919186	0.987947	0.936263	nan	0.404072	0.642838	0.603128	0.539084
0.55	6.25	0.299037	0.292519	0.292160	0.294555	0.760392	0.503056	0.530847	0.587770	-0.905120	0.967235	0.919531	nan	0.391128	0.617865	0.582104	0.520081
0.55	6.50	0.297537	0.289990	0.289605	0.292355	0.737689	0.491532	0.516452	0.572117	-0.889352	0.948099	0.904178	nan	0.378450	0.593853	0.561624	0.501623
0.55	6.75	0.295902	0.287360	0.286948	0.290041	0.716442	0.480563	0.502879	0.557355	-0.872251	0.930575	0.890168	nan	0.366096	0.570751	0.541703	0.483728
0.55	7.00	0.294142	0.284639	0.284200	0.287624	0.696461	0.470078	0.490033	0.543372	-0.854196	0.914718	0.877503	nan	0.354116	0.548504	0.522337	0.466400
0.55	7.25	0.292266	0.281836	0.281370	0.285114	0.677591	0.460017	0.477832	0.530077	-0.835575	0.900599	0.866220	nan	0.342554	0.527055	0.503511	0.449640
0.55	7.50	0.290284	0.278961	0.278466	0.282518	0.659702	0.450333	0.466205	0.517391	-0.816784	0.888311	0.856382	nan	0.331447	0.506345	0.485203	0.433439
0.55	7.75	0.288204	0.276022	0.275499	0.279847	0.642686	0.440982	0.455093	0.505251	-0.798237	0.877970	0.848081	nan	0.320833	0.486319	0.467390	0.417792
0.55	8.00	0.286033	0.273026	0.272476	0.277108	0.626452	0.431932	0.444447	0.493599	-0.780366	0.869717	0.841432	nan	0.310747	0.466928	0.450046	0.402690
0.55	8.25	0.283779	0.269981	0.269404	0.274308	0.610923	0.423154	0.434222	0.482391	-0.763646	0.863721	0.836571	nan	0.301231	0.448127	0.433150	0.388132
0.55	8.50	0.281450	0.266893	0.266290	0.271455	0.596033	0.414623	0.424382	0.471585	-0.748614	0.860168	0.833647	nan	0.292333	0.429884	0.416686	0.374122
0.55	8.75	0.279053	0.263769	0.263140	0.268555	0.581725	0.406319	0.414893	0.461148	-0.735923	0.859250	0.832800	nan	0.284113	0.412182	0.400653	0.360675
0.55	9.00	0.276593	0.260614	0.259961	0.265613	0.567952	0.398225	0.405727	0.451050	-0.726431	0.861117	0.834119	nan	0.276653	0.395028	0.385065	0.347829
0.55	9.25	0.274077	0.257435	0.256759	0.262636	0.554670	0.390327	0.396859	0.441266	-0.721382	0.865787	0.837557	nan	0.270075	0.378460	0.369969	0.335653
0.55	9.50	0.271511	0.254235	0.253537	0.259630	0.541843	0.382613	0.388269	0.431773	-0.722784	0.872961	0.842765	nan	0.264572	0.362571	0.355456	0.324271
0.55	9.75	0.268900	0.251019	0.250301	0.256598	0.529439	0.375071	0.379938	0.422553	-0.734320	0.881667	0.848783	nan	0.260486	0.347525	0.341687	0.313906
0.56	0.00	0.270162	0.290778	0.289058	0.283176	-7.035294	11.912937	4.984297	nan	-6167102949882.670898	2.807452	5.381507	nan	12.234181	1.084142	1.012861	2.377225
0.56	0.25	0.274748	0.294885	0.293336	0.287509	-3.639782	12.873677	4.548867	nan	4.883666	2.102530	3.884276	3.416641	6.902304	1.048122	0.957376	1.906175
0.56	0.50	0.279084	0.298631	0.297242	0.291514	-2.015496	35.555086	4.366516	nan	2.073348	1.559347	2.936335	2.117419	4.539085	1.021024	0.911910	1.616784
0.56	0.75	0.283159	0.302008	0.300770	0.295185	-3.646910	6.812061	6.335443	nan	3.437045	1.562153	1.984722	2.200575	3.146523	0.999746	0.872956	1.400353
0.56	1.00	0.286962	0.305016	0.303918	0.298516	-2.121744	3.363896	2.315446	nan	2.085252	1.649866	3.134821	2.209395	2.216406	0.980958	0.837232	1.220999
0.56	1.25	0.290485	0.307654	0.306685	0.301504	-5.385067	1.884445	1.889646	nan	7.748299	2.064735	3.293457	3.748932	1.567450	0.960659	0.801368	1.064629
0.56	1.50	0.293722	0.309924	0.309073	0.304147	51.223749	1.476887	1.624541	4.971831	-4.719069	2.279434	3.502561	nan	1.119924	0.933625	0.761797	0.926972
0.56	1.75	0.296669	0.311832	0.311087	0.306449	5.752861	1.258429	1.430007	2.179467	-1.789411	2.492677	4.035097	nan	0.831767	0.892742	0.715505	0.809928
0.56	2.00	0.299323	0.313386	0.312735	0.308412	3.346542	1.113281	1.280048	1.683226	-1.187417	2.924781	5.281960	nan	0.677945	0.831097	0.665163	0.720982
0.56	2.25	0.301683	0.314593	0.314026	0.310043	2.470265	1.007269	1.161263	1.424317	-1.433298	3.365670	4.668898	nan	0.747945	0.781552	0.655183	0.726212
0.56	2.50	0.303753	0.315466	0.314970	0.311349	2.011192	0.925723	1.065283	1.256415	-1.191457	2.760606	3.641174	nan	0.668088	0.798853	0.660223	0.706313
0.56	2.75	0.305533	0.316015	0.315581	0.312339	1.726367	0.860853	0.986427	1.135993	-0.910986	1.922845	2.348276	nan	0.561117	0.879897	0.707347	0.704216
0.56	3.00	0.307030	0.316255	0.315871	0.313023	1.531186	0.807956	0.920675	1.044337	-0.891193	1.588887	1.733649	nan	0.543400	0.930805	0.760526	0.727273
0.56	3.25	0.308248	0.316198	0.315856	0.313413	1.388269	0.763958	0.865101	0.971710	-0.901497	1.437929	1.469620	nan	0.535751	0.943693	0.790273	0.736530
0.56	3.50	0.309195	0.315860	0.315551	0.313520	1.278481	0.726739	0.817540	0.912418	-0.918289	1.350428	1.329323	nan	0.529189	0.934649	0.800114	0.734182
0.56	3.75	0.309879	0.315256	0.314970	0.313359	1.190998	0.694783	0.776363	0.862862	-0.934908	1.289942	1.241925	nan	0.521570	0.913982	0.796630	0.724162
0.56	4.00	0.310310	0.314400	0.314130	0.312941	1.119235	0.666976	0.740328	0.820639	-0.948945	1.242822	1.180919	nan	0.512468	0.887351	0.784781	0.709311
