0.115103	0.110010	0.109895	0.111643	-1.616649	0.988662	1.107091	nan	-0.444405	-1.718023	-0.722149	nan	1.098068	0.791449	0.398595	0.702309
0.115231	0.110141	0.110025	0.111773	-1.281967	1.003575	1.163916	nan	-0.406752	-5.709512	1.785704	1.606618	1.843796	1.708005	1.799712	1.782933
0.115623	0.110543	0.110425	0.112171	-0.789880	0.985002	1.349413	nan	1.044192	-4653.845570	-1.774056	20.504692	-0.224708	-2.853968	0.617866	0.734492
0.116310	0.111243	0.111120	0.112865	-0.470529	0.858898	1.723355	nan	0.465142	2.999910	1.057858	1.138607	-0.129901	-0.634286	3.615020	0.667836
0.110533	0.106590	0.106512	0.107862	-0.357675	-1.751068	-1.041448	nan	1.701453	1.468424	1.257324	1.464557	-0.175322	-0.449251	-0.458700	nan
0.110620	0.106681	0.106603	0.107952	-0.339221	-1.480221	-0.890294	nan	1.729785	2.586712	1.611727	1.932015	-0.164427	-0.405544	-0.441440	nan
0.110888	0.106959	0.106879	0.108226	-0.294261	-1.245452	-0.689837	nan	1.082733	-6.385583	2.325006	nan	-0.132218	-0.304050	-0.387970	nan
0.111354	0.107440	0.107357	0.108701	-0.236555	-1.482150	-0.587071	nan	0.409752	-50.549094	0.926028	nan	-0.098502	-0.256976	-0.426167	nan
0.107364	0.104185	0.104134	0.105217	-0.945611	12.267659	-3.194906	3.334091	-0.521142	-1.237254	-0.869304	nan	-0.247451	-0.887193	-2.159017	nan
0.107429	0.104252	0.104201	0.105283	-0.758741	-3.947414	-1.378670	nan	-0.503657	-0.839772	-0.742275	nan	-0.217147	-0.858127	-1.427399	nan
0.107625	0.104456	0.104405	0.105485	-0.446358	-0.948022	-0.562720	nan	-0.606921	-0.503565	-0.607535	nan	-0.250844	-5.138366	-1.291039	nan
0.107963	0.104808	0.104755	0.105831	-0.296026	-0.839066	-0.438006	nan	3.012724	-0.635574	-1.308051	1.358053	-0.625078	0.691215	0.855359	nan
0.416845	0.251709	0.247887	0.296284	-0.198847	0.410808	-2.214339	0.565545	0.093621	0.157732	0.113512	0.118790	-0.286909	0.269205	0.196883	nan
0.425526	0.255383	0.251440	0.301197	-0.190678	0.488658	-1.151923	0.475237	0.094078	0.160009	0.114167	0.119782	-0.325882	0.254074	0.192716	nan
0.454740	0.267378	0.263029	0.317417	-0.189742	1.050290	-0.560766	0.481672	0.101181	0.167405	0.119787	0.126598	-0.696913	0.213421	0.179387	nan
0.517366	0.291322	0.286101	0.350669	-0.597552	2.449946	-2.000529	1.430735	0.186165	0.197184	0.177586	0.186807	0.415412	0.166083	0.155207	0.220414
0.237747	0.183223	0.181621	0.199260	-0.412065	0.257982	0.458922	nan	0.123197	0.201814	0.171896	0.162283	4.499857	0.222933	0.190870	0.576372
0.239577	0.184479	0.182853	0.200677	-0.348020	0.279322	0.579695	nan	0.121460	0.210373	0.173510	0.164279	1.295919	0.212311	0.185472	0.370917
0.245373	0.188434	0.186729	0.205147	-0.231826	0.390973	4.359748	nan	0.115415	0.250771	0.179335	0.173141	0.403030	0.183965	0.170649	0.233020
0.256193	0.195715	0.193862	0.213416	-0.157666	0.997597	-0.540556	0.439722	0.107467	0.352393	0.191738	0.193644	0.202598	0.147608	0.147325	0.163936
0.184531	0.155061	0.154141	0.163995	1.021497	0.218254	0.246703	0.380299	0.265916	0.217780	0.242246	0.241179	0.366225	0.229545	0.219847	0.264390
0.185305	0.155688	0.154759	0.164664	1.520912	0.227002	0.264683	0.450422	0.277981	0.221287	0.249201	0.248412	0.312205	0.222701	0.212763	0.245482
0.187712	0.157631	0.156676	0.166742	-1.550349	0.276325	0.385554	nan	0.340761	0.239807	0.282594	0.284768	0.209100	0.203167	0.185855	0.199125
0.192036	0.161099	0.160097	0.170459	-0.279234	0.760055	-2.506447	0.810259	0.217315	0.153599	0.165632	0.176824	0.211855	0.398616	0.275306	0.285411
0.159228	0.139855	0.139250	0.145825	0.406365	0.199427	0.212521	0.258246	0.397812	0.248099	0.260822	0.295268	0.274096	0.234922	0.269449	0.258881
0.159655	0.140230	0.139622	0.146215	0.406404	0.197086	0.210248	0.256320	0.427642	0.248032	0.263706	0.303554	0.265023	0.234461	0.275003	0.257571
0.160975	0.141385	0.140766	0.147419	0.401844	0.188402	0.202174	0.248288	0.656697	0.251423	0.277097	0.357657	0.252450	0.249401	0.329038	0.274646
0.163303	0.143413	0.142775	0.149535	0.366434	0.165619	0.181517	0.222506	-0.530539	0.851174	11.841505	nan	0.193340	0.205530	0.244201	0.213295
0.300990	0.211224	0.208904	0.236818	-0.171920	0.473772	-1.341143	0.478032	0.095354	0.183168	0.123255	0.129121	-0.107969	-2.120146	0.368068	0.438394
0.304633	0.213292	0.210921	0.239308	-0.164911	0.499637	-1.059946	0.443673	0.094959	0.192203	0.125756	0.131909	-0.105079	-2.644059	0.352816	0.461082
0.316410	0.219892	0.217353	0.247291	-0.148885	0.577399	-0.694814	0.390899	0.093808	0.220485	0.132717	0.140017	-0.095513	15.679480	0.300605	nan
0.339404	0.232417	0.229543	0.262593	-0.131688	0.677272	-0.501567	0.354987	0.090184	0.253575	0.137613	0.146543	-0.075248	0.466188	0.207286	nan
0.207575	0.167848	0.166664	0.179740	-0.222405	0.447719	-3.963995	0.733546	0.116055	0.220663	0.151827	0.157247	-0.285705	0.340354	0.241731	nan
0.208746	0.168725	0.167527	0.180701	-0.205700	0.534956	-1.375920	0.532985	0.115030	0.227276	0.151758	0.158309	-0.336115	0.312453	0.234185	nan
0.212414	0.171464	0.170219	0.183705	-0.174235	1.303855	-0.502655	0.485153	0.113944	0.244615	0.153312	0.162274	-1.094196	0.243359	0.211359	nan
0.219105	0.176415	0.175085	0.189153	-0.168375	-1.836660	-0.329253	nan	0.122183	0.252622	0.161722	0.170903	0.314120	0.177311	0.174712	0.213494
0.171016	0.147113	0.146372	0.154424	-0.887198	0.308553	0.454935	nan	0.206216	0.283802	0.278673	0.253597	5.337612	0.312735	0.258386	0.755552
0.171589	0.147596	0.146849	0.154934	-0.646109	0.336910	0.560885	nan	0.201918	0.300252	0.284627	0.258412	1.373920	0.295092	0.248787	0.465495
0.173365	0.149089	0.148323	0.156509	-0.340841	0.496979	2.595409	nan	0.184558	0.392684	0.305618	0.280835	0.441249	0.244766	0.222750	0.288680
0.176521	0.151728	0.150929	0.159298	-0.202199	1.767709	-0.631886	0.608989	0.156561	0.856180	0.355666	0.362602	0.253520	0.176667	0.185346	0.202481
0.151640	0.135043	0.134531	0.140185	0.620762	0.274907	0.301581	0.371967	1.830672	0.356433	0.451787	0.665540	0.368006	0.336322	0.373780	0.358984
0.151982	0.135349	0.134834	0.140502	0.699057	0.284163	0.317812	0.398184	4.609833	0.368805	0.488257	0.939817	0.311810	0.328756	0.362872	0.333815
0.153034	0.136289	0.135766	0.141475	1.736488	0.341174	0.431968	0.634892	-1.095575	0.455737	0.774058	nan	0.205563	0.289058	0.289721	0.258208
0.154879	0.137932	0.137394	0.143178	-0.462451	1.418864	-2.028485	1.100000	1.375591	0.232892	0.273184	0.443983	0.209169	0.492039	0.421204	0.351288
0.245282	0.186887	0.185309	0.204039	-0.337803	0.336167	0.630722	nan	0.149837	0.270551	0.228178	0.209917	-0.120827	-0.836163	0.475103	0.363425
0.247285	0.188217	0.186612	0.205557	-0.320935	0.342684	0.685413	nan	0.147637	0.285520	0.229766	0.213160	-0.113720	-0.754227	0.501870	0.350464
0.253643	0.192406	0.190715	0.210350	-0.277695	0.358091	0.889773	nan	0.142368	0.331143	0.231900	0.221944	-0.097540	-0.570607	0.596960	0.321481
0.265550	0.200134	0.198277	0.219237	-0.225177	0.370469	1.458706	nan	0.130629	0.381053	0.221600	0.222603	-0.078907	-0.381283	0.883482	0.298438
0.187612	0.156879	0.155961	0.166193	-0.191608	0.842735	-1.087507	0.559988	0.128691	0.250464	0.167813	0.175539	-0.115764	-1.054620	0.695658	0.439564
0.188430	0.157530	0.156602	0.166893	-0.183166	0.941139	-0.880216	0.533371	0.128187	0.266776	0.171855	0.180462	-0.113075	-1.129051	0.647003	0.435508
0.190978	0.159550	0.158592	0.169065	-0.163913	1.307563	-0.596519	0.503771	0.125985	0.320041	0.182683	0.194569	-0.103712	-1.904686	0.487467	0.458352
0.195557	0.163157	0.162144	0.172952	-0.143501	1.988220	-0.441190	0.501166	0.118140	0.383848	0.187845	0.204229	-0.082008	0.560731	0.250658	nan
0.160909	0.140945	0.140332	0.147094	-0.286733	0.529754	20.928696	nan	0.179700	0.388961	0.254111	0.260911	-0.300852	0.512649	0.337436	nan
0.161354	0.141331	0.140713	0.147498	-0.255830	0.636797	-2.316438	0.722644	0.175469	0.419334	0.253552	0.265222	-0.358596	0.454186	0.324113	nan
0.162727	0.142520	0.141888	0.148740	-0.196821	1.667275	-0.561191	0.568936	0.164225	0.520214	0.251660	0.278064	-1.414398	0.320792	0.287107	nan
0.165149	0.144607	0.143951	0.150925	-0.157350	-1.509387	-0.307087	nan	0.150330	0.565417	0.242574	0.274212	0.369432	0.213016	0.225665	0.260898
0.145581	0.131114	0.130674	0.135617	-26.055931	0.428509	0.563417	nan	0.791574	0.513063	0.697541	0.656766	77.131241	0.619759	0.445197	2.771205
0.145862	0.131370	0.130928	0.135881	-2.629187	0.478482	0.699211	nan	0.787274	0.564321	0.763164	0.697306	2.430176	0.586578	0.423079	0.844880
0.146726	0.132155	0.131706	0.136688	-0.632049	0.824873	4.714273	nan	0.664678	0.977373	1.051797	0.880781	0.879732	0.449263	0.365393	0.524651
0.148234	0.133519	0.133058	0.138095	-0.289884	-8.081503	-0.638066	nan	0.359795	-1.926369	2.719216	nan	0.811701	0.254321	0.290325	0.391340
0.212953	0.170913	0.169756	0.183497	-10.617597	0.280601	0.323265	nan	-0.220853	1.378300	-15.582973	1.680220	0.245267	0.307698	0.155343	0.227170
0.214244	0.171855	0.170681	0.184538	-4.015046	0.281996	0.331126	nan	-0.201765	2.080528	-3.659782	1.153873	0.247096	0.307908	0.151756	0.226019
0.218299	0.174799	0.173573	0.187798	-1.391816	0.284464	0.355003	nan	-0.161580	1.263697	0.394847	nan	0.250385	0.446056	0.275825	0.313481
0.225732	0.180138	0.178815	0.193732	-0.662272	0.284032	0.395720	nan	0.373150	1.081349	1.536039	0.852610	-0.149109	0.860478	0.185777	nan
0.173546	0.148752	0.148014	0.156336	-0.389683	0.605644	1.062442	nan	0.246128	0.430900	0.400444	0.348894	-0.135914	-0.591047	1.816521	0.526472
0.174159	0.149261	0.148515	0.156875	-0.368401	0.623960	1.209317	nan	0.244930	0.467277	0.404892	0.359185	-0.128731	-0.546569	2.262149	0.541938
0.176060	0.150831	0.150063	0.158541	-0.315387	0.665333	1.893296	nan	0.235552	0.588500	0.409044	0.384180	-0.110409	-0.440847	7.030960	0.699471
0.179445	0.153614	0.152805	0.161498	-0.252844	0.686942	6.765198	nan	0.204307	0.734410	0.373831	0.382795	-0.087865	-0.320370	-2.916879	nan
0.153114	0.136062	0.135543	0.141343	-0.218498	4.868658	-0.857952	0.970003	0.215334	0.430053	0.279074	0.295655	-0.127962	-0.793509	-20.655417	nan
0.153474	0.136380	0.135858	0.141674	-0.207994	14.171885	-0.717348	1.283520	0.213781	0.475929	0.288353	0.308422	-0.125435	-0.810906	36.722985	1.551586
0.154580	0.137358	0.136824	0.142689	-0.184033	-4.077820	-0.509369	nan	0.205827	0.649503	0.311812	0.346731	-0.116852	-0.995901	2.364806	0.650453
0.156522	0.139067	0.138513	0.144465	-0.158842	-1.992334	-0.388274	nan	0.181323	0.900699	0.313370	0.371276	-0.095232	0.958664	0.399286	nan
0.140654	0.127869	0.127486	0.131864	-0.470170	0.845703	6.443237	nan	0.559417	1.460347	0.856682	0.887845	-0.288117	1.741358	0.693262	nan
0.140892	0.128088	0.127703	0.132089	-0.393847	1.097378	-3.712437	1.170706	0.519451	2.191671	0.885199	1.002582	-0.320498	1.323258	0.657716	nan
0.141621	0.128757	0.128366	0.132775	-0.265554	10.033872	-0.659766	1.206898	0.414224	-6.457249	0.920189	nan	-0.534354	0.651909	0.585461	nan
0.142888	0.129918	0.129516	0.133966	-0.186768	-1.110033	-0.333099	nan	0.293319	-1.951706	0.745976	nan	4.045473	0.318199	0.389245	0.794262
0.179942	0.181022	0.181198	0.180720	-70.553685	0.631047	1.027200	nan	-2.609933	1.217368	0.812988	nan	0.353191	0.383425	0.346550	0.360705
0.179942	0.181022	0.181198	0.180720	-0.557308	5.894646	-3.253506	2.202765	0.548432	0.535964	0.638702	0.572601	1.153669	0.863587	0.804325	0.928837
0.179942	0.181022	0.181198	0.180720	9.366933	1.062331	1.677368	2.555614	0.537437	0.411180	0.381551	0.438501	-0.085268	-0.097486	-0.099066	nan
0.179942	0.181022	0.181198	0.180720	6.003286	0.702281	1.108316	1.671814	0.353275	0.271499	0.251742	0.289032	-0.056005	-0.063941	-0.064978	nan
0.179942	0.181022	0.181198	0.180720	-0.796497	-3.826091	-2.539293	nan	0.482586	0.934787	1.461015	0.870257	0.854594	2.034391	1.167295	1.266072
0.179942	0.181022	0.181198	0.180720	-2.018597	1.579370	2.018419	nan	0.448141	0.647429	0.769099	0.606545	0.752327	1.011176	0.820526	0.854624
0.179942	0.181022	0.181198	0.180720	1.009341	0.520242	0.532481	0.653907	0.589929	0.510546	0.576428	0.557862	0.666467	0.472374	0.478965	0.532259
0.179942	0.181022	0.181198	0.180720	-2.149127	0.412541	0.496490	nan	0.221953	0.340851	0.339843	0.295145	1.174336	0.322159	0.292647	0.480178
0.179942	0.181022	0.181198	0.180720	-0.398248	-1.913046	-1.269647	nan	0.241293	0.467394	0.730507	0.435128	0.427297	1.017195	0.583647	0.633036
0.179942	0.181022	0.181198	0.180720	-0.653252	-12.154958	-2.413889	nan	0.272077	0.380143	0.527149	0.379190	0.361208	0.812896	0.462227	0.513905
0.179942	0.181022	0.181198	0.180720	-1.851345	0.546858	0.651180	nan	0.241883	0.351277	0.386934	0.320354	0.406225	0.458284	0.435900	0.432942
0.179942	0.181022	0.181198	0.180720	0.438663	0.304517	0.309770	0.345881	0.506154	0.325168	0.353749	0.387581	0.344430	0.297026	0.329709	0.323104
0.179942	0.181022	0.181198	0.180720	-0.265499	-1.275364	-0.846431	nan	0.160862	0.311596	0.487005	0.290086	0.284865	0.678130	0.389098	0.422024
0.179942	0.181022	0.181198	0.180720	-0.307374	-1.928280	-1.053257	nan	0.165168	0.275383	0.405021	0.264107	0.257215	0.611383	0.339564	0.376568
0.179942	0.181022	0.181198	0.180720	1.763324	0.764948	1.698117	1.318188	0.294293	0.272545	0.344075	0.302197	0.238191	0.436722	0.283137	0.308822
0.179942	0.181022	0.181198	0.180720	-2.239231	0.329086	0.385384	nan	0.171635	0.243010	0.259572	0.221223	0.275913	0.295308	0.298147	0.289618
0.179942	0.181022	0.181198	0.180720	0.772469	0.991560	1.055878	0.931690	1.358203	1.354476	1.152244	1.284577	1.131190	1.758865	1.791781	1.527628
0.179942	0.181022	0.181198	0.180720	1.664194	0.970532	0.962013	1.158239	-2.186305	1.950290	1.924762	nan	2.288101	2.875776	1.205097	1.994118
0.179942	0.181022	0.181198	0.180720	-1.074715	0.736219	1.122429	nan	0.447660	1.041385	0.614252	0.659126	-0.220157	-1.786689	1.785434	0.888877
0.179942	0.181022	0.181198	0.180720	-0.340360	0.588685	2.040853	nan	0.175464	0.414404	0.265192	0.268158	-0.269930	-0.428751	-0.437788	nan
0.179942	0.181022	0.181198	0.180720	-70.553685	0.631047	1.027200	nan	-0.986692	-0.333581	-0.333309	nan	-0.197234	-0.329455	-0.306390	nan
0.179942	0.181022	0.181198	0.180720	-1.275868	-1.695901	-1.549926	nan	-3.723682	-1.571786	-1.649949	nan	-70.553685	0.631047	1.027200	nan
0.179942	0.181022	0.181198	0.180720	-0.645470	4.990857	-3.785226	2.301694	0.438630	1.166975	0.783064	0.737313	-0.471542	3.173991	1.240678	nan
0.179942	0.181022	0.181198	0.180720	-0.373957	2.461432	-1.798043	1.182869	0.202640	0.382458	0.288184	0.281618	-0.273950	0.890492	0.488212	nan
0.179942	0.181022	0.181198	0.180720	-0.228561	-0.344855	-0.303663	nan	0.374605	3.034234	-1.999171	nan	-0.742771	-0.388779	-0.317077	nan
0.179942	0.181022	0.181198	0.180720	-0.701934	-0.673694	-0.500549	nan	1.682251	3.878952	-3.183240	nan	-0.661324	-0.377323	-0.323329	nan
0.179942	0.181022	0.181198	0.180720	-2.356701	1.667951	2.696871	nan	1.300157	1.821317	2.173328	1.726509	0.871803	2.408527	3.524486	1.948746
0.179942	0.181022	0.181198	0.180720	1.635323	0.629962	0.670130	0.883811	0.598402	0.660380	0.811803	0.684561	1.128982	0.551551	0.501270	0.678341
0.179942	0.181022	0.181198	0.180720	-0.175477	-0.315995	-0.271619	nan	0.204719	0.702156	5.154775	0.904899	-0.711226	-0.278633	-0.225494	nan
0.179942	0.181022	0.181198	0.180720	-0.221121	-0.371397	-0.305181	nan	0.238211	0.546504	1.511833	0.581683	-0.795919	-0.280494	-0.228769	nan
0.179942	0.181022	0.181198	0.180720	-0.265121	-0.898322	-0.613185	nan	0.204444	0.396085	0.560128	0.356629	0.511274	1.879900	1.440103	1.114451
0.179942	0.181022	0.181198	0.180720	-2.413052	0.559661	0.720662	nan	0.423709	0.557186	0.568448	0.511980	0.378806	0.552005	0.810512	0.553401
0.179942	0.181022	0.181198	0.180720	0.386234	0.495780	0.527939	0.465845	0.679101	0.677238	0.576122	0.642288	0.565595	0.879433	0.895891	0.763814
0.179942	0.181022	0.181198	0.180720	0.487766	0.513532	0.505108	0.502020	1.063684	0.675533	0.644445	0.773657	0.627734	1.043132	0.892262	0.835992
0.179942	0.181022	0.181198	0.180720	1.000105	0.486304	0.490633	0.620255	-0.639367	1.288778	1.238458	nan	1.322215	1.274910	0.486661	0.936130
0.179942	0.181022	0.181198	0.180720	-2.305407	0.423975	0.521112	nan	-1.566156	3.396738	1.111909	nan	-0.380316	1.004565	0.358934	nan
0.179942	0.181022	0.181198	0.180720	2.380711	-2.447900	-1.139927	1.879862	-0.589385	-0.734780	-0.583513	nan	-3.128347	-0.732524	-1.384010	nan
0.179942	0.181022	0.181198	0.180720	-8.550637	-2.128931	-1.728481	nan	-0.663558	-0.791803	-1.009508	nan	-1.928103	-0.826156	-0.774222	nan
0.179942	0.181022	0.181198	0.180720	-1.358789	-71.437804	-80.800549	nan	-2.592817	-2.391911	-56.438150	nan	-0.302497	-0.790209	-1.022054	nan
0.179942	0.181022	0.181198	0.180720	-0.434572	1.821533	63.497831	nan	0.338049	0.945685	0.530645	0.553575	-0.232056	-0.457514	-0.627392	nan
0.179942	0.181022	0.181198	0.180720	-0.126626	-0.175869	-0.162012	nan	-0.176595	-0.191713	-0.173275	nan	-0.176595	-0.191713	-0.173275	nan
0.179942	0.181022	0.181198	0.180720	-0.219329	-0.324638	-0.286656	nan	-0.881842	-0.686398	-0.700164	nan	-0.173096	-0.227361	-0.223364	nan
0.179942	0.181022	0.181198	0.180720	-1.144229	-1.388250	-1.320881	nan	-1.522592	-1.019421	-1.021274	nan	-0.316035	-0.707720	-0.982295	nan
0.179942	0.181022	0.181198	0.180720	-0.552515	6.458170	-3.829022	2.390639	0.476877	2.516912	1.295160	1.158420	-0.314159	21.646708	1.340525	nan
0.179942	0.181022	0.181198	0.180720	-0.136459	-0.180987	-0.161452	nan	-0.318193	-2.128954	-0.581292	nan	0.404853	-0.229978	-0.193870	0.262320
0.179942	0.181022	0.181198	0.180720	-0.266566	-0.249433	-0.206615	nan	-0.649600	-1.385779	-0.593581	nan	-0.389441	-0.215254	-0.194489	nan
0.179942	0.181022	0.181198	0.180720	-0.222445	-0.605202	-0.440241	nan	0.713173	-2.358117	-2.306437	1.571209	-0.652012	-0.423363	-0.500310	nan
0.179942	0.181022	0.181198	0.180720	-6.127280	2.922073	6.019063	nan	4.500320	6.288598	-9.930053	nan	-3.186437	-7.291996	3.563768	4.358667
0.179942	0.181022	0.181198	0.180720	0.257490	0.330520	0.351959	0.310563	0.452734	0.451492	0.384081	0.428192	0.377063	0.586288	0.597260	0.509209
0.179942	0.181022	0.181198	0.180720	0.289493	0.339099	0.343968	0.323217	0.531838	0.443941	0.404363	0.457045	0.394462	0.638065	0.604330	0.533803
0.179942	0.181022	0.181198	0.180720	0.396066	0.342784	0.331647	0.355758	2.566786	0.492829	0.488494	0.851756	0.515063	0.839412	0.538382	0.615142
0.723480	0.324789	0.330250	0.426537	0.179942	0.181022	0.181198	0.180720	-0.361138	1.027822	0.967691	nan	0.837980	0.756755	0.298905	0.574435
0.179942	0.181022	0.181198	0.180720	0.509879	1.537073	10.452373	2.015853	1.793132	-2.033642	-16.765385	3.939430	-1.871418	-1.193693	-1.301386	nan
0.179942	0.181022	0.181198	0.180720	0.711356	1.891256	3.983643	1.750005	1.953077	-3.520609	-93.849912	8.641523	-1.531061	-1.038084	-1.109156	nan
0.179942	0.181022	0.181198	0.180720	1.900401	1.751050	1.546822	1.726612	-0.877555	-1.690308	-1.998611	nan	-1.020746	-1.306374	-4.756131	nan
0.179942	0.181022	0.181198	0.180720	-2.191056	1.051265	1.085402	nan	-1.043731	-1.176873	-3.285784	nan	-0.291813	-21.926636	1.193512	1.969252
0.179942	0.181022	0.181198	0.180720	-0.579694	-0.475169	-0.352094	nan	-0.160360	-0.279673	-0.208593	nan	-0.976872	-0.279111	-0.375110	nan
0.179942	0.181022	0.181198	0.180720	-0.541125	-0.489594	-0.386911	nan	-0.171827	-0.235856	-0.227191	nan	-1.017819	-0.436545	-0.498667	nan
0.179942	0.181022	0.181198	0.180720	-0.746859	-0.669016	-0.674286	nan	-0.347576	-0.493476	-0.665297	nan	-0.270045	-0.382786	-0.294626	nan
0.179942	0.181022	0.181198	0.180720	-0.574137	-1.457786	-1.352075	nan	-13.373593	-2.273795	-312.684583	nan	-0.144204	-0.313496	-0.410379	nan
0.179942	0.181022	0.181198	0.180720	-0.117730	-0.127808	-0.115517	nan	-0.117730	-0.127808	-0.115517	nan	-0.117730	-0.127808	-0.115517	nan
0.179942	0.181022	0.181198	0.180720	-0.121768	-0.169216	-0.152412	nan	-0.084348	-0.360851	-0.264259	nan	-0.095245	-0.147537	-0.143388	nan
0.179942	0.181022	0.181198	0.180720	-0.236464	-0.360774	-0.315372	nan	6.174291	-0.504568	-0.566846	1.208715	-0.123557	-0.230735	-0.251565	nan
0.179942	0.181022	0.181198	0.180720	-0.910924	-1.152597	-1.104358	nan	-1.143435	-0.774771	-0.769878	nan	-0.235266	-0.597578	-0.949153	nan
0.274009	0.251054	0.250383	0.258253	-0.483210	0.716132	-23.515508	2.011382	0.316500	0.441389	0.271896	0.336150	2.746688	0.546764	0.458909	0.883308
0.277033	0.253976	0.253281	0.261201	-0.385782	1.448365	-1.314771	0.902312	0.253307	0.438572	0.273982	0.312227	7.794361	0.513457	0.442639	1.209980
0.287619	0.264104	0.263323	0.271452	1.187920	0.798374	0.841846	0.927702	1.173611	0.674943	0.742820	0.837963	-0.075922	0.963182	-3.875023	0.656825
0.312493	0.287344	0.286337	0.295148	0.952580	0.544281	0.641863	0.692983	0.579287	0.373115	0.372165	0.431676	-0.057059	-0.067952	-0.068726	nan
0.231494	0.220899	0.220635	0.224286	1.847080	0.515569	0.588242	0.824346	1.337421	0.592281	0.690777	0.817921	0.715380	0.531029	0.529138	0.585789
0.232441	0.221881	0.221613	0.225256	-54.783483	0.595251	0.804220	nan	1.548578	0.618924	0.736206	0.890273	0.570310	0.481516	0.493030	0.513490
0.235545	0.225078	0.224797	0.228419	-1.103121	0.985871	2.258705	nan	0.656764	0.724390	0.726674	0.701843	0.375185	0.344648	0.342055	0.353649
0.241781	0.231403	0.231096	0.234708	-0.663621	0.526833	0.889937	nan	0.213421	0.387201	0.357597	0.309164	0.492778	0.276710	0.256231	0.326916
0.215310	0.208783	0.208675	0.210900	1.294927	0.839183	1.373520	1.142823	0.556323	0.472663	0.573822	0.532376	0.483265	0.618474	0.469270	0.519569
0.215776	0.209275	0.209166	0.211383	-1.266258	1.274851	2.132210	nan	0.270139	0.316671	0.401915	0.325170	0.416457	0.614631	0.424153	0.477056
0.217267	0.210837	0.210729	0.212923	-4.507605	0.418765	0.461973	nan	0.235989	0.320566	0.398486	0.311225	0.543024	0.558031	0.545590	0.548843
0.220107	0.213769	0.213663	0.215825	0.501241	0.322849	0.335097	0.378506	0.743180	0.338077	0.398874	0.464496	0.289856	0.284183	0.313650	0.295625
0.206875	0.202344	0.202324	0.203837	-0.354949	-3.914082	-1.427657	nan	0.167423	0.263560	0.363749	0.252251	0.283768	0.563037	0.342752	0.379746
0.207160	0.202643	0.202625	0.204132	-0.511465	13.110814	-2.280800	2.482243	0.185946	0.247652	0.334803	0.248889	0.256859	0.536362	0.314096	0.351079
0.208061	0.203583	0.203573	0.205061	-0.794398	0.973992	1.885456	nan	0.178187	0.212502	0.276466	0.218756	0.221337	0.426753	0.265297	0.292631
0.209747	0.205300	0.205312	0.206776	-3.142682	0.303076	0.345367	nan	0.169782	0.234296	0.262450	0.218558	0.285671	0.304891	0.308533	0.299528
0.248262	0.233084	0.232699	0.237906	-1.365427	0.781205	1.126701	nan	-0.745514	0.619663	1.264383	nan	0.721772	10.127972	0.466261	1.504933
0.249875	0.234695	0.234299	0.239515	-1.030574	0.799356	1.328893	nan	0.584691	0.788209	0.858561	0.734142	-0.381879	-5.848265	0.655540	1.135492
0.255282	0.240059	0.239624	0.244882	-0.509862	0.743743	2.180420	nan	0.282885	0.837142	0.476202	0.483133	-0.157365	-0.739735	2.397244	0.653479
0.266734	0.251229	0.250705	0.256116	-0.278864	0.627842	12.246314	nan	0.161609	0.438205	0.257840	0.263329	-0.473127	-6.343161	-6.245378	nan
0.222572	0.214280	0.214107	0.216951	-0.835120	1.030403	6.559936	nan	0.607363	1.210035	0.715098	0.806995	-1.083727	0.973553	0.709919	nan
0.223228	0.214964	0.214789	0.217625	-0.527374	2.544830	-1.623452	1.296400	0.540565	2.363575	0.784108	1.000609	-5.038505	0.761370	0.686492	nan
0.225345	0.217159	0.216974	0.219792	-0.346587	-2.835558	-0.687952	nan	0.326695	1.116128	0.539569	0.581613	0.935517	0.473203	0.464566	0.590268
0.229455	0.221364	0.221158	0.223960	-0.309475	-14.630968	-0.769967	nan	0.199093	0.396179	0.278655	0.280116	-0.630502	0.454792	0.363499	nan
0.210870	0.205402	0.205335	0.207186	-0.381363	-3.485586	-1.619204	nan	0.886667	1.498650	2.281056	1.447212	0.845850	1.800267	10.548763	2.523155
0.211231	0.205783	0.205715	0.207560	-0.369479	-7.263528	-2.390012	nan	-181.863306	3.811067	-14.571243	21.615375	0.436268	2.041308	-9.657155	nan
0.212377	0.206983	0.206913	0.208742	-2.894547	7.111966	-10.683359	6.036141	-0.715489	-5.014534	-1.421535	nan	0.368827	0.597024	0.590380	0.506581
0.214524	0.209199	0.209127	0.210935	-5.679231	0.862010	1.162598	nan	0.638997	0.851809	1.106603	0.844522	0.499106	0.420852	0.382428	0.431476
0.204221	0.200283	0.200282	0.201587	-0.315087	-0.490226	-0.375532	nan	0.309268	0.526826	1.033849	0.552272	2.506235	-26.766791	-0.302479	2.727539
0.204455	0.200528	0.200529	0.201829	-4.627994	-5.586443	-0.917778	nan	1.658291	1.533008	-9.865050	nan	1.428044	-39.479199	-0.291129	2.541353
0.205192	0.201295	0.201299	0.202587	-0.261974	-1.519313	-0.877895	nan	0.188443	0.350820	0.544300	0.330142	1.299897	-4.529635	-2.577376	2.475806
0.206554	0.202683	0.202700	0.203971	-2.904763	0.572170	0.714718	nan	0.744770	0.618855	0.735820	0.697366	0.306656	0.526097	0.786711	0.502548
0.233866	0.222814	0.222575	0.226358	0.615613	0.495851	0.491793	0.531472	2.175124	0.681035	0.725140	1.024138	0.568510	0.926924	0.722886	0.724910
