0.50	7.00	0.239175	0.231003	0.231483	0.233857	0.726263	0.462518	0.491410	0.548558	-0.679817	1.084286	1.005454	nan	0.319665	0.493755	0.470537	0.420340
0.50	7.25	0.240658	0.231745	0.232101	0.234799	0.695898	0.449347	0.474195	0.529291	-0.676330	1.031187	0.964602	nan	0.309078	0.472831	0.452066	0.404258
0.50	7.50	0.241727	0.232074	0.232316	0.235330	0.668514	0.436981	0.458379	0.511602	-0.671614	0.988624	0.931399	nan	0.299088	0.453053	0.434495	0.389025
0.50	7.75	0.242414	0.232026	0.232162	0.235484	0.643629	0.425325	0.443769	0.495265	-0.666092	0.954474	0.904413	nan	0.289685	0.434274	0.417722	0.374564
0.50	8.00	0.242748	0.231634	0.231673	0.235294	0.620860	0.414301	0.430204	0.480096	-0.660247	0.927281	0.882647	nan	0.280872	0.416371	0.401659	0.360813
0.50	8.25	0.242757	0.230933	0.230882	0.234791	0.599899	0.403841	0.417551	0.465943	-0.654635	0.906024	0.865389	nan	0.272663	0.399248	0.386236	0.347729
0.50	8.50	0.242472	0.229952	0.229819	0.234007	0.580495	0.393886	0.405697	0.452679	-0.649921	0.889967	0.852106	nan	0.265091	0.382833	0.371400	0.335286
0.50	8.75	0.241918	0.228722	0.228514	0.232968	0.562441	0.384386	0.394548	0.440198	-0.646948	0.878529	0.842351	nan	0.258215	0.367084	0.357125	0.323486
0.50	9.00	0.241122	0.227271	0.226995	0.231704	0.545567	0.375298	0.384023	0.428411	-0.646873	0.871154	0.835655	nan	0.252126	0.351993	0.343413	0.312360
0.50	9.25	0.240109	0.225624	0.225287	0.230238	0.529731	0.366584	0.374056	0.417242	-0.651464	0.867126	0.831373	nan	0.246981	0.337597	0.330306	0.301990
0.50	9.50	0.238899	0.223805	0.223413	0.228594	0.514812	0.358211	0.364586	0.406626	-0.663773	0.865286	0.828448	nan	0.243053	0.323996	0.317903	0.292535
0.50	9.75	0.237515	0.221837	0.221394	0.226793	0.500709	0.350149	0.355563	0.396508	-0.689906	0.863561	0.825007	nan	0.240865	0.311379	0.306388	0.284301
0.52	0.00	0.059209	0.058700	0.060848	0.059579	-0.336885	-0.243291	-0.210517	nan	-1.217164	-1.394425	-0.931686	nan	-0.190223	-0.174712	-0.184987	nan
0.52	0.25	0.065298	0.064786	0.067059	0.065707	-0.395614	-0.284116	-0.244826	nan	-1.392108	-1.795768	-1.123536	nan	-0.214401	-0.202295	-0.216099	nan
0.52	0.50	0.071823	0.071312	0.073706	0.072273	-0.465836	-0.333417	-0.285585	nan	-1.650823	-2.516868	-1.411085	nan	-0.241841	-0.235044	-0.253822	nan
0.52	0.75	0.078776	0.078272	0.080779	0.079268	-0.548648	-0.393550	-0.334135	nan	-2.072724	-4.184443	-1.892697	nan	-0.273160	-0.274263	-0.300169	nan
0.52	1.00	0.086142	0.085650	0.088261	0.086677	-0.642529	-0.467680	-0.391895	nan	-2.901310	-12.195383	-2.878500	nan	-0.309231	-0.321758	-0.358094	nan
0.52	1.25	0.093896	0.093419	0.096122	0.094472	-0.738508	-0.559963	-0.459902	nan	-5.432995	13.502758	-6.142893	7.666755	-0.351378	-0.380129	-0.432138	nan
0.52	1.50	0.102007	0.101544	0.104323	0.102618	-0.812102	-0.675506	-0.537882	nan	64.263566	4.339303	33.591882	21.080119	-0.401769	-0.453298	-0.529721	nan
0.52	1.75	0.110430	0.109979	0.112818	0.111069	-0.841883	-0.823408	-0.630194	nan	3.958937	2.606160	4.628715	3.628107	-0.464270	-0.547531	-0.663936	nan
0.52	2.00	0.119114	0.118667	0.121546	0.119769	-1.030436	-1.189175	-0.860146	nan	3.701012	2.566150	4.873192	3.590366	-0.546514	-0.673629	-0.860475	nan
0.52	2.25	0.127997	0.127542	0.130440	0.128653	-1.460762	4.769129	-2.186630	2.478932	6.039191	-3.135425	-7.747508	5.274068	-0.665657	-0.852199	-1.178116	nan
0.52	2.50	0.137012	0.136530	0.139425	0.137650	-2.623460	1.862738	-238.498364	10.523749	-40.874070	-2.933167	-3.964566	nan	-0.868379	-1.128742	-1.789183	nan
0.52	2.75	0.146085	0.145551	0.148420	0.146680	-5.732730	1.415957	4.036410	nan	-4.809636	-4.109130	-4.629080	nan	-1.332333	-1.629900	-3.520687	nan
0.52	3.00	0.155136	0.154520	0.157339	0.155660	-62.461531	1.193459	2.334230	nan	-2.181200	-6.594983	-6.463977	nan	-3.711006	-2.901988	-76.291783	nan
0.52	3.25	0.164088	0.163350	0.166098	0.164508	8.535774	1.049733	1.732956	2.494804	-1.250767	-10.038387	-8.516449	nan	3.378191	-16.536916	3.707598	nan
0.52	3.50	0.172861	0.171957	0.174611	0.173140	4.250653	0.946334	1.412846	1.784562	-0.863016	-8.388459	-7.550836	nan	1.153555	3.713012	1.712790	1.943075
0.52	3.75	0.181378	0.180259	0.182801	0.181476	2.913730	0.867380	1.209370	1.451241	-0.735372	-4.464457	-5.256260	nan	0.790437	1.515182	1.089103	1.092615
0.52	4.00	0.189569	0.188181	0.190592	0.189445	2.254576	0.804673	1.066615	1.246132	-1.778315	-10.620026	15.228373	6.600790	1.537490	1.259400	1.090383	1.282877
0.52	4.25	0.197370	0.195656	0.197923	0.196981	1.859720	0.753399	0.959972	1.103850	-0.774621	-5.851393	-16.596308	nan	0.645734	0.896883	0.782515	0.768117
0.52	4.50	0.204727	0.202628	0.204738	0.204029	1.595895	0.710491	0.876764	0.998042	-0.671556	-31.236962	13.161065	6.511496	0.525081	0.831379	0.736010	0.684914
0.52	4.75	0.211593	0.209051	0.210997	0.210544	1.406808	0.673892	0.809734	0.915635	-0.661409	8.435825	4.359123	nan	0.482030	0.791435	0.711061	0.647340
0.52	5.00	0.217934	0.214892	0.216669	0.216495	1.264451	0.642162	0.754395	0.849275	-0.667073	3.968600	2.751685	nan	0.454586	0.753192	0.685177	0.616749
0.52	5.25	0.223726	0.220131	0.221734	0.221859	1.153266	0.614269	0.707806	0.794452	-0.676796	2.714884	2.093721	nan	0.433204	0.715887	0.657789	0.588674
0.52	5.50	0.228953	0.224756	0.226188	0.226626	1.063894	0.589454	0.667954	0.748224	-0.686814	2.125533	1.737307	nan	0.414931	0.680407	0.630241	0.562450
0.52	5.75	0.233613	0.228770	0.230031	0.230795	0.990358	0.567148	0.633403	0.708581	-0.695555	1.783027	1.513780	nan	0.398569	0.647223	0.603474	0.537946
0.52	6.00	0.237707	0.232181	0.233276	0.234376	0.928664	0.546919	0.603103	0.674100	-0.702312	1.559294	1.360483	nan	0.383549	0.616417	0.577949	0.515064
0.52	6.25	0.241247	0.235007	0.235942	0.237383	0.876042	0.528430	0.576263	0.643741	-0.706804	1.402024	1.248931	nan	0.369571	0.587863	0.553817	0.493682
0.52	6.50	0.244251	0.237273	0.238055	0.239840	0.830515	0.511418	0.552277	0.616728	-0.708989	1.285884	1.164340	nan	0.356461	0.561349	0.531072	0.473659
0.52	6.75	0.246741	0.239008	0.239644	0.241772	0.790633	0.495671	0.530670	0.592467	-0.708982	1.197125	1.098296	nan	0.344110	0.536638	0.509625	0.454859
0.52	7.00	0.248742	0.240243	0.240742	0.243212	0.755314	0.481019	0.511066	0.570500	-0.707010	1.127657	1.045673	nan	0.332452	0.513505	0.489359	0.437153
0.52	7.25	0.250284	0.241015	0.241386	0.244191	0.723734	0.467321	0.493163	0.550463	-0.703383	1.072434	1.003186	nan	0.321441	0.491744	0.470149	0.420428
0.52	7.50	0.251397	0.241357	0.241609	0.244743	0.695254	0.454460	0.476715	0.532067	-0.698478	1.028169	0.968655	nan	0.311052	0.471175	0.451875	0.404586
0.52	7.75	0.252111	0.241307	0.241449	0.244904	0.669374	0.442338	0.461520	0.515076	-0.692736	0.992653	0.940590	nan	0.301273	0.451645	0.434431	0.389547
0.52	8.00	0.252457	0.240900	0.240940	0.244706	0.645695	0.430874	0.447412	0.499300	-0.686656	0.964372	0.917953	nan	0.292106	0.433026	0.417726	0.375246
0.52	8.25	0.252468	0.240170	0.240117	0.244183	0.623895	0.419995	0.434253	0.484581	-0.680820	0.942265	0.900004	nan	0.283569	0.415218	0.401685	0.361638
0.52	8.50	0.252171	0.239150	0.239012	0.243367	0.603714	0.409642	0.421925	0.470786	-0.675918	0.925565	0.886190	nan	0.275695	0.398147	0.386256	0.348698
0.52	8.75	0.251595	0.237871	0.237655	0.242287	0.584938	0.399762	0.410330	0.457806	-0.672826	0.913670	0.876045	nan	0.268544	0.381767	0.371410	0.336426
0.52	9.00	0.250767	0.236362	0.236075	0.240972	0.567390	0.390310	0.399384	0.445548	-0.672748	0.906000	0.869081	nan	0.262211	0.366072	0.357149	0.324855
0.52	9.25	0.249713	0.234649	0.234299	0.239447	0.550920	0.381247	0.389018	0.433932	-0.677522	0.901811	0.864628	nan	0.256860	0.351101	0.343518	0.314070
0.52	9.50	0.248455	0.232758	0.232350	0.237738	0.535404	0.372539	0.379169	0.422891	-0.690324	0.899898	0.861586	nan	0.252775	0.336956	0.330619	0.304237
0.52	9.75	0.247016	0.230710	0.230250	0.235865	0.520737	0.364155	0.369785	0.412368	-0.717502	0.898103	0.858008	nan	0.250499	0.323834	0.318644	0.295673
0.54	0.00	0.061486	0.060958	0.063188	0.061870	-0.349842	-0.252648	-0.218614	nan	-1.263978	-1.448057	-0.967521	nan	-0.197539	-0.181432	-0.192102	nan
0.54	0.25	0.067810	0.067277	0.069638	0.068234	-0.410830	-0.295044	-0.254242	nan	-1.445651	-1.864836	-1.166749	nan	-0.222647	-0.210076	-0.224410	nan
0.54	0.50	0.074585	0.074055	0.076541	0.075053	-0.483753	-0.346241	-0.296569	nan	-1.714317	-2.613671	-1.465357	nan	-0.251142	-0.244084	-0.263584	nan
0.54	0.75	0.081806	0.081283	0.083886	0.082317	-0.569750	-0.408686	-0.346987	nan	-2.152444	-4.345383	-1.965493	nan	-0.283666	-0.284811	-0.311714	nan
0.54	1.00	0.089455	0.088944	0.091655	0.090010	-0.667241	-0.485667	-0.406968	nan	-3.012898	-12.664436	-2.989211	nan	-0.321124	-0.334133	-0.371866	nan
0.54	1.25	0.097508	0.097012	0.099819	0.098105	-0.766913	-0.581501	-0.477591	nan	-5.641957	14.022095	-6.379158	7.961630	-0.364892	-0.394750	-0.448759	nan
0.54	1.50	0.105930	0.105450	0.108336	0.106565	-0.843336	-0.701488	-0.558570	nan	66.735242	4.506199	34.883877	21.890892	-0.417221	-0.470732	-0.550095	nan
0.54	1.75	0.114677	0.114209	0.117157	0.115341	-0.874263	-0.855078	-0.654433	nan	4.111204	2.706397	4.806743	3.767649	-0.482127	-0.568590	-0.689472	nan
0.54	2.00	0.123695	0.123231	0.126221	0.124375	-1.070069	-1.234912	-0.893228	nan	3.843358	2.664848	5.060623	3.728457	-0.567534	-0.699538	-0.893570	nan
0.54	2.25	0.132920	0.132447	0.135457	0.133602	-1.516945	4.952557	-2.270731	2.574275	6.271467	-3.256018	-8.045489	5.476916	-0.691259	-0.884976	-1.223428	nan
0.54	2.50	0.142282	0.141781	0.144788	0.142944	-2.724362	1.934381	-247.671378	10.928509	-42.446149	-3.045982	-4.117049	nan	-0.901778	-1.172155	-1.857997	nan
0.54	2.75	0.151703	0.151149	0.154128	0.152321	-5.953220	1.470417	4.191657	nan	-4.994622	-4.267174	-4.807122	nan	-1.383577	-1.692588	-3.656098	nan
0.54	3.00	0.161103	0.160463	0.163391	0.161647	-64.863898	1.239361	2.424008	nan	-2.265093	-6.848636	-6.712591	nan	-3.853737	-3.013603	-79.226082	nan
0.54	3.25	0.170399	0.169633	0.172486	0.170835	8.864073	1.090108	1.799608	2.590758	-1.298874	-10.424479	-8.844004	nan	3.508121	-17.172952	3.850198	nan
0.54	3.50	0.179509	0.178571	0.181327	0.179799	4.414140	0.982731	1.467186	1.853199	-0.896209	-8.711092	-7.841252	nan	1.197922	3.855821	1.778667	2.017809
0.54	3.75	0.188354	0.187192	0.189831	0.188456	3.025796	0.900741	1.255885	1.507058	-0.763655	-4.636167	-5.458424	nan	0.820839	1.573458	1.130991	1.134638
0.54	4.00	0.196860	0.195419	0.197923	0.196731	2.341290	0.835622	1.107639	1.294060	-1.846712	-11.028488	15.814080	6.854667	1.596624	1.307839	1.132321	1.332219
0.54	4.25	0.204962	0.203182	0.205535	0.204557	1.931247	0.782375	0.996894	1.146306	-0.804414	-6.076447	-17.234627	nan	0.670570	0.931379	0.812612	0.797660
0.54	4.50	0.212601	0.210421	0.212613	0.211876	1.657276	0.737818	0.910486	1.036428	-0.697386	-32.438384	13.667259	6.761938	0.545276	0.863355	0.764318	0.711257
0.54	4.75	0.219731	0.217091	0.219112	0.218642	1.460915	0.699811	0.840878	0.950852	-0.686848	8.760280	4.526781	nan	0.500570	0.821875	0.738410	0.672237
0.54	5.00	0.226316	0.223157	0.225002	0.224821	1.313084	0.666861	0.783410	0.881940	-0.692730	4.121238	2.857519	nan	0.472070	0.782161	0.711530	0.640470
0.54	5.25	0.232331	0.228597	0.230263	0.230392	1.197623	0.637895	0.735030	0.825008	-0.702827	2.819302	2.174249	nan	0.449866	0.743422	0.683089	0.611315
0.54	5.50	0.237759	0.233401	0.234887	0.235342	1.104813	0.612125	0.693644	0.777002	-0.713230	2.207284	1.804126	nan	0.430890	0.706576	0.654481	0.584082
0.54	5.75	0.242598	0.237569	0.238878	0.239672	1.028449	0.588961	0.657765	0.735834	-0.722307	1.851605	1.572002	nan	0.413898	0.672116	0.626685	0.558636
0.54	6.00	0.246849	0.241111	0.242248	0.243390	0.964382	0.567954	0.626299	0.700027	-0.729324	1.619266	1.412810	nan	0.398301	0.640126	0.600177	0.534875
0.54	6.25	0.250526	0.244046	0.245017	0.246513	0.909736	0.548754	0.598427	0.668500	-0.733989	1.455948	1.296966	nan	0.383785	0.610474	0.575118	0.512669
0.54	6.50	0.253645	0.246399	0.247211	0.249064	0.862457	0.531088	0.573518	0.640448	-0.736257	1.335342	1.209122	nan	0.370171	0.582939	0.551498	0.491877
0.54	6.75	0.256231	0.248201	0.248861	0.251071	0.821042	0.514736	0.551080	0.615254	-0.736250	1.243168	1.140538	nan	0.357346	0.557278	0.529226	0.472354
0.54	7.00	0.258309	0.249484	0.250002	0.252566	0.784364	0.499520	0.530722	0.592442	-0.734203	1.171029	1.085891	nan	0.345239	0.533255	0.508180	0.453967
0.54	7.25	0.259910	0.250284	0.250670	0.253583	0.751570	0.485295	0.512131	0.571635	-0.730436	1.113682	1.041770	nan	0.333804	0.510657	0.488231	0.436599
0.54	7.50	0.261066	0.250640	0.250902	0.254156	0.721995	0.471939	0.495050	0.552531	-0.725343	1.067714	1.005911	nan	0.323015	0.489297	0.469255	0.420147
0.54	7.75	0.261807	0.250588	0.250735	0.254323	0.695119	0.459351	0.479271	0.534887	-0.719379	1.030832	0.976767	nan	0.312860	0.469016	0.451140	0.404529
0.54	8.00	0.262167	0.250165	0.250207	0.254118	0.670529	0.447446	0.464621	0.518504	-0.713066	1.001463	0.953259	nan	0.303341	0.449681	0.433792	0.389678
0.54	8.25	0.262178	0.249407	0.249352	0.253575	0.647891	0.436148	0.450955	0.503218	-0.707005	0.978506	0.934620	nan	0.294476	0.431188	0.417135	0.375547
0.54	8.50	0.261869	0.248348	0.248204	0.252727	0.626934	0.425397	0.438152	0.488893	-0.701915	0.961164	0.920274	nan	0.286299	0.413460	0.401112	0.362109
0.54	8.75	0.261272	0.247020	0.246796	0.251606	0.607436	0.415137	0.426112	0.475414	-0.698704	0.948811	0.909739	nan	0.278872	0.396451	0.385695	0.349365
0.54	9.00	0.260412	0.245453	0.245155	0.250240	0.589212	0.405322	0.414745	0.462684	-0.698623	0.940846	0.902507	nan	0.272296	0.380152	0.370886	0.337349
0.54	9.25	0.259317	0.243674	0.243310	0.248657	0.572109	0.395911	0.403980	0.450622	-0.703581	0.936496	0.897883	nan	0.266739	0.364605	0.356730	0.326149
0.54	9.50	0.258011	0.241710	0.241286	0.246881	0.555997	0.386868	0.393752	0.439156	-0.716875	0.934509	0.894723	nan	0.262497	0.349915	0.343335	0.315938
0.54	9.75	0.256516	0.239584	0.239106	0.244937	0.540766	0.378161	0.384008	0.428228	-0.745098	0.932646	0.891008	nan	0.260134	0.336289	0.330900	0.307045
0.56	0.00	0.063764	0.063215	0.065529	0.064162	-0.362800	-0.262006	-0.226711	nan	-1.310792	-1.501689	-1.003355	nan	-0.204855	-0.188151	-0.199217	nan
0.56	0.25	0.070321	0.069769	0.072217	0.070762	-0.426046	-0.305972	-0.263658	nan	-1.499193	-1.933904	-1.209962	nan	-0.230893	-0.217856	-0.232722	nan
0.56	0.50	0.077348	0.076798	0.079376	0.077833	-0.501669	-0.359064	-0.307553	nan	-1.777810	-2.710474	-1.519630	nan	-0.260444	-0.253124	-0.273346	nan
0.56	0.75	0.084835	0.084293	0.086993	0.085366	-0.590852	-0.423823	-0.359838	nan	-2.232164	-4.506323	-2.038289	nan	-0.294172	-0.295360	-0.323259	nan
0.56	1.00	0.092768	0.092238	0.095050	0.093344	-0.691954	-0.503655	-0.422040	nan	-3.124487	-13.133490	-3.099923	nan	-0.333018	-0.346509	-0.385639	nan
0.56	1.25	0.101119	0.100605	0.103516	0.101739	-0.795317	-0.603038	-0.495279	nan	-5.850918	14.541432	-6.615423	8.256505	-0.378407	-0.409370	-0.465379	nan
0.56	1.50	0.109854	0.109355	0.112348	0.110511	-0.874571	-0.727469	-0.579258	nan	69.206918	4.673096	36.175873	22.701666	-0.432674	-0.488167	-0.570469	nan
0.56	1.75	0.118925	0.118439	0.121496	0.119612	-0.906643	-0.886747	-0.678671	nan	4.263471	2.806634	4.984770	3.907192	-0.499984	-0.589649	-0.715008	nan
0.56	2.00	0.128276	0.127795	0.130896	0.128982	-1.109701	-1.280650	-0.926311	nan	3.985705	2.763546	5.248053	3.866548	-0.588553	-0.725447	-0.926665	nan
0.56	2.25	0.137843	0.137353	0.140474	0.138550	-1.573128	5.135985	-2.354832	2.669619	6.503744	-3.376611	-8.343470	5.679765	-0.716861	-0.917753	-1.268741	nan
0.56	2.50	0.147552	0.147032	0.150150	0.148238	-2.825264	2.006025	-256.844392	11.333268	-44.018229	-3.158796	-4.269533	nan	-0.935177	-1.215568	-1.926812	nan
0.56	2.75	0.157322	0.156747	0.159837	0.157963	-6.173709	1.524877	4.346903	nan	-5.179608	-4.425217	-4.985163	nan	-1.434820	-1.755276	-3.791509	nan
0.56	3.00	0.167070	0.166406	0.169442	0.167634	-67.266264	1.285264	2.513786	nan	-2.348985	-7.102290	-6.961206	nan	-3.996468	-3.125218	-82.160382	nan
0.56	3.25	0.176710	0.175916	0.178874	0.177162	9.192372	1.130482	1.866260	2.686712	-1.346980	-10.810571	-9.171560	nan	3.638052	-17.808987	3.992798	nan
0.56	3.50	0.186158	0.185185	0.188043	0.186458	4.577627	1.019129	1.521527	1.921836	-0.929402	-9.033725	-8.131669	nan	1.242290	3.998629	1.844543	2.092542
0.56	3.75	0.195330	0.194126	0.196862	0.195436	3.137863	0.934102	1.302399	1.562874	-0.791939	-4.807877	-5.660588	nan	0.851240	1.631735	1.172880	1.176662
0.56	4.00	0.204151	0.202657	0.205253	0.204018	2.428005	0.866571	1.148663	1.341988	-1.915108	-11.436951	16.399787	7.108543	1.655758	1.356277	1.174259	1.381560
0.56	4.25	0.212553	0.210707	0.213148	0.212133	2.002775	0.811352	1.033816	1.188762	-0.834207	-6.301500	-17.872947	nan	0.695406	0.965874	0.842708	0.827203
0.56	4.50	0.220475	0.218215	0.220488	0.219723	1.718656	0.765145	0.944207	1.074814	-0.723215	-33.639806	14.173454	7.012380	0.565471	0.895331	0.792626	0.737600
0.56	4.75	0.227869	0.225132	0.227228	0.226740	1.515023	0.725730	0.872021	0.986069	-0.712287	9.084734	4.694440	nan	0.519109	0.852315	0.765758	0.697135
0.56	5.00	0.234698	0.231423	0.233335	0.233148	1.361716	0.691560	0.812425	0.914604	-0.718387	4.273877	2.963354	nan	0.489554	0.811130	0.737883	0.664191
0.56	5.25	0.240935	0.237064	0.238791	0.238925	1.241979	0.661521	0.762253	0.855564	-0.728857	2.923721	2.254776	nan	0.466527	0.770956	0.708389	0.633956
0.56	5.50	0.246565	0.242045	0.243587	0.244059	1.145732	0.634797	0.719335	0.805780	-0.739645	2.289035	1.870946	nan	0.446849	0.732746	0.678721	0.605715
0.56	5.75	0.251583	0.246367	0.247725	0.248549	1.066540	0.610775	0.682126	0.763087	-0.749059	1.920183	1.630224	nan	0.429228	0.697009	0.649896	0.579326
0.56	6.00	0.255992	0.250041	0.251220	0.252405	1.000100	0.588989	0.649495	0.725954	-0.756336	1.679239	1.465136	nan	0.413053	0.663834	0.622406	0.554685
0.56	6.25	0.259805	0.253085	0.254091	0.255643	0.943430	0.569078	0.620591	0.693259	-0.761174	1.509872	1.345002	nan	0.398000	0.633084	0.596419	0.531657
0.56	6.50	0.263040	0.255525	0.256367	0.258289	0.894400	0.550758	0.594760	0.664168	-0.763526	1.384799	1.253905	nan	0.383881	0.604529	0.571924	0.510094
0.56	6.75	0.265721	0.257393	0.258078	0.260370	0.851451	0.533800	0.571491	0.638042	-0.763519	1.289212	1.182780	nan	0.370581	0.577918	0.548827	0.489848
0.56	7.00	0.267876	0.258724	0.259261	0.261920	0.813415	0.518021	0.550379	0.614385	-0.761395	1.214400	1.126109	nan	0.358025	0.553005	0.527002	0.470780
0.56	7.25	0.269537	0.259554	0.259954	0.262975	0.779406	0.503269	0.531098	0.592806	-0.757489	1.154929	1.080354	nan	0.346167	0.529570	0.506314	0.452769
0.56	7.50	0.270735	0.259923	0.260194	0.263570	0.748735	0.489418	0.513385	0.572995	-0.752208	1.107259	1.043167	nan	0.334979	0.507419	0.486635	0.435708
0.56	7.75	0.271504	0.259869	0.260022	0.263742	0.720864	0.476364	0.497022	0.554697	-0.746023	1.069011	1.012943	nan	0.324448	0.486387	0.467849	0.419512
0.56	8.00	0.271877	0.259431	0.259474	0.263529	0.695363	0.464018	0.481829	0.537708	-0.739476	1.038555	0.988565	nan	0.314576	0.466336	0.449858	0.404111
0.56	8.25	0.271888	0.258644	0.258587	0.262966	0.671887	0.452302	0.467657	0.521856	-0.733191	1.014747	0.969235	nan	0.305382	0.447158	0.432584	0.389456
0.56	8.50	0.271568	0.257546	0.257397	0.262087	0.650154	0.441152	0.454380	0.507000	-0.727912	0.996763	0.954358	nan	0.296902	0.428773	0.415968	0.375521
0.56	8.75	0.270948	0.256169	0.255936	0.260924	0.629934	0.430513	0.441893	0.493022	-0.724582	0.983952	0.943433	nan	0.289201	0.411134	0.399980	0.362304
0.56	9.00	0.270057	0.254543	0.254235	0.259508	0.611035	0.420334	0.430106	0.479820	-0.724498	0.975693	0.935934	nan	0.282381	0.394232	0.384622	0.349844
0.56	9.25	0.268922	0.252699	0.252322	0.257866	0.593298	0.410574	0.418942	0.467311	-0.729640	0.971181	0.931138	nan	0.276618	0.378108	0.369942	0.338229
0.56	9.50	0.267567	0.250662	0.250223	0.256025	0.576589	0.401196	0.408336	0.455421	-0.743426	0.969121	0.927861	nan	0.272219	0.362875	0.356051	0.327640
0.56	9.75	0.266017	0.248457	0.247961	0.254009	0.560794	0.392167	0.398231	0.444089	-0.772695	0.967188	0.924008	nan	0.269769	0.348744	0.343155	0.318417
0.58	0.00	0.066041	0.065473	0.067869	0.066453	-0.375757	-0.271363	-0.234808	nan	-1.357606	-1.555321	-1.039189	nan	-0.212172	-0.194871	-0.206332	nan
0.58	0.25	0.072833	0.072261	0.074796	0.073289	-0.441262	-0.316899	-0.273075	nan	-1.552736	-2.002972	-1.253175	nan	-0.239139	-0.225637	-0.241033	nan
0.58	0.50	0.080110	0.079541	0.082210	0.080612	-0.519586	-0.371888	-0.318537	nan	-1.841303	-2.807276	-1.573902	nan	-0.269745	-0.262164	-0.283109	nan
0.58	0.75	0.087865	0.087304	0.090100	0.088415	-0.611954	-0.438959	-0.372689	nan	-2.311884	-4.667263	-2.111085	nan	-0.304678	-0.305908	-0.334804	nan
0.58	1.00	0.096081	0.095533	0.098445	0.096678	-0.716667	-0.521643	-0.437113	nan	-3.236076	-13.602543	-3.210634	nan	-0.344911	-0.358884	-0.399412	nan
0.58	1.25	0.104731	0.104198	0.107213	0.105372	-0.823721	-0.624575	-0.512968	nan	-6.059879	15.060769	-6.851688	8.551381	-0.391921	-0.423991	-0.482000	nan
0.58	1.50	0.113777	0.113261	0.116361	0.114458	-0.905806	-0.753450	-0.599946	nan	71.678593	4.839992	37.467868	23.512440	-0.448127	-0.505601	-0.590843	nan
0.58	1.75	0.123172	0.122669	0.125835	0.123884	-0.939023	-0.918417	-0.702909	nan	4.415737	2.906871	5.162798	4.046735	-0.517840	-0.610707	-0.740544	nan
0.58	2.00	0.132858	0.132359	0.135570	0.133588	-1.149333	-1.326387	-0.959393	nan	4.128052	2.862244	5.435484	4.004639	-0.609573	-0.751356	-0.959760	nan
0.58	2.25	0.142766	0.142258	0.145491	0.143498	-1.629311	5.319413	-2.438933	2.764962	6.736020	-3.497204	-8.641451	5.882614	-0.742463	-0.950530	-1.314053	nan
0.58	2.50	0.152821	0.152283	0.155513	0.153533	-2.926167	2.077669	-266.017406	11.738028	-45.590309	-3.271610	-4.422016	nan	-0.968576	-1.258981	-1.995627	nan
0.58	2.75	0.162940	0.162345	0.165545	0.163604	-6.394199	1.579337	4.502150	nan	-5.364594	-4.583261	-5.163205	nan	-1.486064	-1.817965	-3.926920	nan
0.58	3.00	0.173037	0.172349	0.175494	0.173621	-69.668631	1.331166	2.603565	nan	-2.432877	-7.355943	-7.209820	nan	-4.139199	-3.236833	-85.094681	nan
0.58	3.25	0.183022	0.182198	0.185263	0.183490	9.520671	1.170856	1.932912	2.782666	-1.395087	-11.196663	-9.499116	nan	3.767982	-18.445022	4.135397	nan
0.58	3.50	0.192806	0.191799	0.194759	0.193117	4.741113	1.055526	1.575867	1.990473	-0.962595	-9.356359	-8.422086	nan	1.286657	4.141437	1.910420	2.167276
0.58	3.75	0.202306	0.201059	0.203893	0.202416	3.249930	0.967463	1.348913	1.618691	-0.820222	-4.979587	-5.862752	nan	0.881641	1.690011	1.214768	1.218685
0.58	4.00	0.211443	0.209895	0.212584	0.211304	2.514719	0.897520	1.189687	1.389917	-1.983505	-11.845413	16.985493	7.362420	1.714893	1.404716	1.216197	1.430902
0.58	4.25	0.220144	0.218232	0.220760	0.219709	2.074303	0.840329	1.070738	1.231218	-0.864000	-6.526554	-18.511266	nan	0.720242	1.000370	0.872805	0.856746
0.58	4.50	0.228349	0.226008	0.228362	0.227570	1.780037	0.792471	0.977929	1.113200	-0.749044	-34.841227	14.679649	7.262823	0.585667	0.927307	0.820934	0.763943
0.58	4.75	0.236008	0.233172	0.235343	0.234838	1.569131	0.751649	0.903165	1.021285	-0.737725	9.409189	4.862098	nan	0.537649	0.882754	0.793107	0.722033
0.58	5.00	0.243080	0.239688	0.241669	0.241475	1.410349	0.716258	0.841440	0.947269	-0.744043	4.426515	3.069188	nan	0.507038	0.840099	0.764236	0.687912
0.58	5.25	0.249540	0.245530	0.247319	0.247458	1.286336	0.685147	0.789476	0.886119	-0.754888	3.028139	2.335304	nan	0.483189	0.798490	0.733688	0.656598
0.58	5.50	0.255371	0.250690	0.252286	0.252775	1.186651	0.657468	0.745025	0.834557	-0.766061	2.370786	1.937765	nan	0.462808	0.758915	0.702961	0.627348
0.58	5.75	0.260568	0.255166	0.256573	0.257425	1.104630	0.632588	0.706488	0.790341	-0.775811	1.988761	1.688446	nan	0.444557	0.721902	0.673106	0.600017
0.58	6.00	0.265134	0.258971	0.260192	0.261419	1.035818	0.610025	0.672692	0.751881	-0.783348	1.739212	1.517462	nan	0.427805	0.687542	0.644635	0.574495
0.58	6.25	0.269083	0.262124	0.263166	0.264773	0.977124	0.589403	0.642755	0.718019	-0.788358	1.563796	1.393038	nan	0.412214	0.655694	0.617719	0.550645
