0.51	4.25	0.322973	0.318672	0.325617	0.322408	0.809166	0.494823	0.577424	0.613754	2.249802	0.793043	0.645712	1.048319	1.188272	1.013780	0.906113	1.029629
0.51	4.50	0.320654	0.315495	0.322447	0.319519	0.789319	0.486546	0.564708	0.600805	2.063101	0.765967	0.629598	0.998308	1.161006	0.975215	0.873107	0.996171
0.51	4.75	0.318295	0.312298	0.319252	0.316600	0.769960	0.478339	0.552265	0.588099	1.906023	0.740571	0.614306	0.953586	1.133597	0.938519	0.841436	0.963772
0.51	5.00	0.315897	0.309082	0.316032	0.313654	0.751095	0.470206	0.540097	0.575641	1.771851	0.716712	0.599785	0.913249	1.106168	0.903560	0.811019	0.932402
0.51	5.25	0.313461	0.305849	0.312792	0.310681	0.732724	0.462150	0.528200	0.563431	1.655748	0.694261	0.585991	0.876603	1.078834	0.870212	0.781779	0.902031
0.51	5.50	0.310989	0.302601	0.309531	0.307685	0.714848	0.454174	0.516575	0.551472	1.554149	0.673110	0.572884	0.843105	1.051694	0.838362	0.753645	0.872628
0.51	5.75	0.308482	0.299340	0.306253	0.304667	0.697462	0.446283	0.505217	0.539763	1.464362	0.653159	0.560430	0.812325	1.024837	0.807904	0.726550	0.844164
0.51	6.00	0.305941	0.296068	0.302959	0.301628	0.680560	0.438479	0.494124	0.528304	1.384321	0.634324	0.548600	0.783913	0.998342	0.778743	0.700435	0.816608
0.51	6.25	0.303369	0.292786	0.299652	0.298570	0.664134	0.430765	0.483292	0.517093	1.312410	0.616526	0.537365	0.757583	0.972276	0.750789	0.675248	0.789933
0.51	6.50	0.300767	0.289496	0.296333	0.295495	0.648175	0.423143	0.472716	0.506128	1.247350	0.599699	0.526699	0.733097	0.946698	0.723962	0.650941	0.764111
0.51	6.75	0.298136	0.286200	0.293004	0.292405	0.632673	0.415617	0.462392	0.495406	1.188112	0.583778	0.516578	0.710254	0.921660	0.698191	0.627476	0.739119
0.51	7.00	0.295478	0.282899	0.289667	0.289302	0.617617	0.408187	0.452314	0.484923	1.133862	0.568708	0.506975	0.688883	0.897202	0.673413	0.604823	0.714935
0.51	7.25	0.292794	0.279595	0.286323	0.286186	0.602995	0.400857	0.442478	0.474677	1.083916	0.554434	0.497862	0.668834	0.873359	0.649572	0.582960	0.691544
0.51	7.50	0.290086	0.276289	0.282975	0.283061	0.588795	0.393626	0.432878	0.464663	1.037710	0.540904	0.489204	0.649973	0.850159	0.626625	0.561875	0.668933
0.51	7.75	0.287355	0.272984	0.279624	0.279926	0.575003	0.386496	0.423509	0.454876	0.994774	0.528064	0.480965	0.632181	0.827621	0.604537	0.541563	0.647095
0.51	8.00	0.284603	0.269680	0.276272	0.276784	0.561609	0.379469	0.414365	0.445312	0.954717	0.515862	0.473097	0.615346	0.805758	0.583283	0.522029	0.626027
0.51	8.25	0.281832	0.266379	0.272920	0.273637	0.548599	0.372545	0.405441	0.435967	0.917213	0.504241	0.465549	0.599365	0.784574	0.562846	0.503285	0.605730
0.51	8.50	0.279042	0.263083	0.269570	0.270486	0.535960	0.365724	0.396731	0.426836	0.881988	0.493140	0.458261	0.584138	0.764065	0.543220	0.485343	0.586208
0.51	8.75	0.276236	0.259792	0.266223	0.267332	0.523680	0.359007	0.388230	0.417913	0.848815	0.482498	0.451169	0.569573	0.744220	0.524402	0.468220	0.567464
0.51	9.00	0.273414	0.256508	0.262882	0.264177	0.511747	0.352393	0.379932	0.409194	0.817503	0.472252	0.444205	0.555583	0.725023	0.506394	0.451928	0.549503
0.51	9.25	0.270579	0.253233	0.259547	0.261022	0.500149	0.345884	0.371831	0.400674	0.787895	0.462337	0.437303	0.542088	0.706448	0.489196	0.436472	0.532321
0.51	9.50	0.267732	0.249967	0.256219	0.257869	0.488874	0.339478	0.363923	0.392349	0.759857	0.452694	0.430403	0.529018	0.688468	0.472808	0.421850	0.515912
0.51	9.75	0.264874	0.246712	0.252901	0.254718	0.477911	0.333175	0.356203	0.384213	0.733275	0.443268	0.423454	0.516313	0.671050	0.457221	0.408047	0.500262
0.52	0.00	0.361847	0.374802	0.380764	0.372387	1.215596	0.658066	0.844968	0.877606	-2.957437	1.883859	1.184868	nan	1.482944	2.210357	1.813859	1.811605
0.52	0.25	0.360387	0.372233	0.378321	0.370238	1.192494	0.648240	0.828624	0.862018	-3.516389	1.754988	1.130046	nan	1.486648	2.099038	1.738620	1.757159
0.52	0.50	0.358864	0.369608	0.375813	0.368028	1.169125	0.638591	0.812358	0.846467	-4.311548	1.641469	1.080333	nan	1.487036	1.995448	1.667012	1.703858
0.52	0.75	0.357281	0.366929	0.373244	0.365759	1.145532	0.629092	0.796186	0.830957	-5.532656	1.540799	1.035037	nan	1.484208	1.898917	1.598881	1.651730
0.52	1.00	0.355637	0.364199	0.370614	0.363431	1.121768	0.619720	0.780123	0.815494	-7.647348	1.450983	0.993585	nan	1.478296	1.808840	1.534065	1.600793
0.52	1.25	0.353934	0.361418	0.367927	0.361048	1.097896	0.610457	0.764187	0.800089	-12.203867	1.370417	0.955497	nan	1.469460	1.724668	1.472401	1.551064
0.52	1.50	0.352174	0.358589	0.365184	0.358610	1.073979	0.601286	0.748396	0.784759	-29.222357	1.297788	0.920368	nan	1.457884	1.645906	1.413729	1.502558
0.52	1.75	0.350356	0.355715	0.362388	0.356119	1.050084	0.592194	0.732769	0.769518	80.275812	1.232017	0.887853	4.444751	1.443772	1.572104	1.357888	1.455284
0.52	2.00	0.348483	0.352797	0.359541	0.353578	1.026280	0.583172	0.717324	0.754384	17.196186	1.172205	0.857659	2.585731	1.427338	1.502856	1.304723	1.409248
0.52	2.25	0.346554	0.349837	0.356646	0.350987	1.002629	0.574211	0.702076	0.739376	9.715416	1.117601	0.829534	2.080626	1.408807	1.437795	1.254083	1.364452
0.52	2.50	0.344572	0.346839	0.353704	0.348350	0.979193	0.565308	0.687043	0.724512	6.809565	1.067569	0.803263	1.800768	1.388408	1.376587	1.205825	1.320895
0.52	2.75	0.342538	0.343803	0.350718	0.345667	0.956027	0.556459	0.672237	0.709809	5.263508	1.021570	0.778660	1.611748	1.366368	1.318928	1.159810	1.278572
0.52	3.00	0.340453	0.340731	0.347690	0.342942	0.933179	0.547663	0.657670	0.695284	4.302914	0.979146	0.755563	1.471048	1.342909	1.264543	1.115905	1.237474
0.52	3.25	0.338317	0.337627	0.344622	0.340174	0.910695	0.538920	0.643355	0.680951	3.647528	0.939901	0.733832	1.360064	1.318251	1.213181	1.073987	1.197588
0.52	3.50	0.336134	0.334492	0.341518	0.337368	0.888610	0.530233	0.629298	0.666824	3.171322	0.903498	0.713346	1.269081	1.292598	1.164612	1.033935	1.158900
0.52	3.75	0.333903	0.331328	0.338378	0.334523	0.866956	0.521602	0.615508	0.652915	2.809236	0.869643	0.694001	1.192421	1.266147	1.118627	0.995636	1.121390
0.52	4.00	0.331626	0.328136	0.335205	0.331643	0.845757	0.513032	0.601989	0.639234	2.524291	0.838081	0.675703	1.126489	1.239082	1.075034	0.958985	1.085037
0.52	4.25	0.329305	0.324920	0.332002	0.328729	0.825032	0.504526	0.588746	0.625788	2.293916	0.808593	0.658374	1.068874	1.211571	1.033658	0.923880	1.049817
0.52	4.50	0.326942	0.321681	0.328770	0.325784	0.804796	0.496087	0.575780	0.612585	2.103554	0.780986	0.641943	1.017883	1.183771	0.994336	0.890227	1.015704
0.52	4.75	0.324536	0.318421	0.325512	0.322808	0.785057	0.487719	0.563094	0.599631	1.943396	0.755092	0.626351	0.972284	1.155824	0.956922	0.857935	0.982670
0.52	5.00	0.322091	0.315142	0.322229	0.319804	0.765822	0.479426	0.550687	0.586928	1.806593	0.730765	0.611546	0.931156	1.127858	0.921277	0.826922	0.950684
0.52	5.25	0.319607	0.311846	0.318925	0.316773	0.747092	0.471211	0.538557	0.574479	1.688214	0.707874	0.597481	0.893791	1.099987	0.887275	0.797108	0.919717
0.52	5.50	0.317087	0.308534	0.315600	0.313718	0.728865	0.463079	0.526704	0.562285	1.584622	0.686308	0.584117	0.859637	1.072315	0.854800	0.768422	0.889738
0.52	5.75	0.314530	0.305210	0.312258	0.310641	0.711138	0.455033	0.515123	0.550346	1.493075	0.665967	0.571419	0.828253	1.044932	0.823746	0.740796	0.860716
0.52	6.00	0.311940	0.301873	0.308900	0.307542	0.693904	0.447076	0.503813	0.538663	1.411464	0.646762	0.559357	0.799284	1.017917	0.794012	0.714169	0.832620
0.52	6.25	0.309318	0.298527	0.305528	0.304424	0.677156	0.439211	0.492768	0.527232	1.338144	0.628615	0.547901	0.772437	0.991340	0.765510	0.688488	0.805422
0.52	6.50	0.306664	0.295172	0.302143	0.301289	0.660885	0.431440	0.481985	0.516052	1.271808	0.611457	0.537027	0.747471	0.965261	0.738158	0.663704	0.779093
0.52	6.75	0.303982	0.291811	0.298749	0.298139	0.645079	0.423766	0.471458	0.505119	1.211408	0.595225	0.526707	0.724181	0.939731	0.711881	0.639780	0.753611
0.52	7.00	0.301271	0.288446	0.295346	0.294975	0.629727	0.416191	0.461183	0.494432	1.156095	0.579859	0.516916	0.702391	0.914794	0.686617	0.616682	0.728953
0.52	7.25	0.298535	0.285077	0.291937	0.291798	0.614819	0.408717	0.451154	0.483984	1.105170	0.565305	0.507624	0.681948	0.890484	0.662309	0.594391	0.705104
0.52	7.50	0.295774	0.281707	0.288523	0.288611	0.600340	0.401344	0.441366	0.473774	1.058057	0.551510	0.498797	0.662718	0.866829	0.638912	0.572892	0.682049
0.52	7.75	0.292989	0.278337	0.285107	0.285415	0.586278	0.394075	0.431813	0.463795	1.014280	0.538419	0.490395	0.644577	0.843849	0.616391	0.552182	0.659783
0.52	8.00	0.290183	0.274968	0.281689	0.282212	0.572621	0.386910	0.422490	0.454044	0.973437	0.525977	0.482373	0.627412	0.821557	0.594720	0.532265	0.638302
0.52	8.25	0.287358	0.271603	0.278271	0.279003	0.559355	0.379850	0.413391	0.444515	0.935197	0.514128	0.474678	0.611117	0.799957	0.573882	0.513153	0.617607
0.52	8.50	0.284513	0.268241	0.274856	0.275790	0.546469	0.372895	0.404510	0.435205	0.899282	0.502809	0.467247	0.595592	0.779046	0.553871	0.494860	0.597702
0.52	8.75	0.281652	0.264886	0.271444	0.272574	0.533948	0.366046	0.395842	0.426107	0.865458	0.491959	0.460015	0.580741	0.758813	0.534684	0.477401	0.578591
0.52	9.00	0.278776	0.261538	0.268036	0.269357	0.521781	0.359303	0.387381	0.417218	0.833533	0.481512	0.452915	0.566477	0.739239	0.516323	0.460789	0.560277
0.52	9.25	0.275885	0.258198	0.264636	0.266140	0.509955	0.352666	0.379122	0.408531	0.803344	0.471402	0.445878	0.552717	0.720300	0.498788	0.445030	0.542758
0.52	9.50	0.272982	0.254868	0.261243	0.262925	0.498460	0.346134	0.371059	0.400042	0.774756	0.461570	0.438842	0.539391	0.701967	0.482079	0.430121	0.526028
0.52	9.75	0.270068	0.251550	0.257860	0.259713	0.487282	0.339708	0.363187	0.391747	0.747652	0.451960	0.431757	0.526437	0.684208	0.466187	0.416048	0.510071
0.53	0.00	0.368806	0.382009	0.388087	0.379548	1.238973	0.670721	0.861217	0.894483	-3.014311	1.920087	1.207654	nan	1.511463	2.252864	1.848741	1.846444
0.53	0.25	0.367317	0.379391	0.385596	0.377358	1.215426	0.660706	0.844559	0.878595	-3.584012	1.788738	1.151778	nan	1.515237	2.139404	1.772055	1.790950
0.53	0.50	0.365765	0.376716	0.383040	0.375106	1.191608	0.650871	0.827980	0.862746	-4.394463	1.673036	1.101108	nan	1.515633	2.033822	1.699070	1.736625
0.53	0.75	0.364151	0.373986	0.380421	0.372793	1.167561	0.641189	0.811497	0.846937	-5.639053	1.570429	1.054941	nan	1.512750	1.935435	1.629628	1.683494
0.53	1.00	0.362476	0.371202	0.377741	0.370420	1.143341	0.631638	0.795125	0.831176	-7.794412	1.478887	1.012692	nan	1.506725	1.843626	1.563566	1.631577
0.53	1.25	0.360741	0.368368	0.375002	0.367991	1.119009	0.622197	0.778883	0.815476	-12.438557	1.396771	0.973872	nan	1.497719	1.757835	1.500717	1.580893
0.53	1.50	0.358946	0.365485	0.372207	0.365506	1.094632	0.612849	0.762788	0.799850	-29.784326	1.322745	0.938067	nan	1.485921	1.677558	1.440916	1.531454
0.53	1.75	0.357094	0.362555	0.369357	0.362967	1.070278	0.603583	0.746861	0.784316	81.819578	1.255709	0.904927	4.530227	1.471537	1.602336	1.384001	1.483271
0.53	2.00	0.355184	0.359581	0.366455	0.360377	1.046016	0.594387	0.731118	0.768891	17.526882	1.194748	0.874152	2.635457	1.454787	1.531757	1.329813	1.436349
0.53	2.25	0.353219	0.356565	0.363504	0.357737	1.021911	0.585254	0.715578	0.753595	9.902251	1.139093	0.845487	2.120638	1.435900	1.465445	1.278200	1.390692
0.53	2.50	0.351199	0.353509	0.360506	0.355049	0.998024	0.576179	0.700255	0.738445	6.940519	1.088099	0.818711	1.835398	1.415108	1.403060	1.229014	1.346297
0.53	2.75	0.349125	0.350414	0.357462	0.352315	0.974412	0.567160	0.685164	0.723459	5.364730	1.041216	0.793634	1.642743	1.392644	1.344292	1.182114	1.303160
0.53	3.00	0.347000	0.347284	0.354376	0.349537	0.951125	0.558195	0.670318	0.708655	4.385662	0.997975	0.770093	1.499337	1.368735	1.288861	1.137365	1.261271
0.53	3.25	0.344824	0.344120	0.351250	0.346716	0.928208	0.549284	0.655727	0.694046	3.717673	0.957976	0.747944	1.386219	1.343601	1.236511	1.094640	1.220619
0.53	3.50	0.342598	0.340924	0.348085	0.343856	0.905699	0.540429	0.641400	0.679648	3.232309	0.920873	0.727065	1.293486	1.317455	1.187008	1.053818	1.181186
0.53	3.75	0.340324	0.337699	0.344885	0.340957	0.883628	0.531633	0.627344	0.665471	2.863259	0.886367	0.707347	1.215352	1.290496	1.140139	1.014783	1.142955
0.53	4.00	0.338004	0.334447	0.341651	0.338021	0.862022	0.522898	0.613566	0.651526	2.572835	0.854198	0.688697	1.148153	1.262910	1.095708	0.977427	1.105903
0.53	4.25	0.335638	0.331169	0.338386	0.335051	0.840898	0.514228	0.600068	0.637822	2.338030	0.824143	0.671035	1.089430	1.234870	1.053536	0.941647	1.070006
0.53	4.50	0.333229	0.327867	0.335092	0.332049	0.820273	0.505627	0.586853	0.624366	2.144007	0.796005	0.654288	1.037458	1.206536	1.013458	0.907346	1.035237
0.53	4.75	0.330777	0.324545	0.331771	0.329016	0.800155	0.497098	0.573923	0.611162	1.980769	0.769613	0.638397	0.990982	1.178051	0.975324	0.874434	1.001567
0.53	5.00	0.328285	0.321203	0.328426	0.325954	0.780549	0.488645	0.561277	0.598215	1.841335	0.744818	0.623306	0.949063	1.149547	0.938993	0.842824	0.968967
0.53	5.25	0.325754	0.317843	0.325058	0.322865	0.761459	0.480273	0.548914	0.585526	1.720679	0.721487	0.608971	0.910979	1.121141	0.904338	0.812437	0.937404
0.53	5.50	0.323184	0.314468	0.321670	0.319751	0.742881	0.471985	0.536833	0.573098	1.615096	0.699506	0.595350	0.876168	1.092936	0.871239	0.783199	0.906849
0.53	5.75	0.320579	0.311079	0.318263	0.316614	0.724813	0.463784	0.525030	0.560930	1.521788	0.678774	0.582408	0.844181	1.065027	0.839587	0.755042	0.877268
0.53	6.00	0.317939	0.307678	0.314840	0.313456	0.707248	0.455674	0.513501	0.549021	1.438608	0.659199	0.570114	0.814655	1.037492	0.809282	0.727903	0.848632
0.53	6.25	0.315266	0.304268	0.311403	0.310279	0.690178	0.447657	0.502244	0.537371	1.363877	0.640704	0.558438	0.787292	1.010404	0.780232	0.701728	0.820911
0.53	6.50	0.312562	0.300849	0.307954	0.307083	0.673594	0.439737	0.491254	0.525976	1.296265	0.623216	0.547354	0.761846	0.983824	0.752353	0.676468	0.794076
0.53	6.75	0.309828	0.297423	0.304494	0.303872	0.657484	0.431916	0.480525	0.514833	1.234704	0.606671	0.536836	0.738107	0.957803	0.725572	0.652083	0.768104
0.53	7.00	0.307065	0.293993	0.301026	0.300647	0.641838	0.424195	0.470052	0.503940	1.178327	0.591010	0.526857	0.715898	0.932386	0.699821	0.628542	0.742972
0.53	7.25	0.304276	0.290559	0.297551	0.297409	0.626642	0.416576	0.459830	0.493292	1.126423	0.576177	0.517386	0.695062	0.907609	0.675046	0.605821	0.718663
0.53	7.50	0.301462	0.287124	0.294072	0.294161	0.611885	0.409062	0.449854	0.482885	1.078405	0.562116	0.508389	0.675462	0.883499	0.651199	0.583909	0.695166
0.53	7.75	0.298624	0.283689	0.290590	0.290904	0.597553	0.401653	0.440117	0.472714	1.033785	0.548773	0.499826	0.656973	0.860077	0.628245	0.562801	0.672471
0.53	8.00	0.295764	0.280256	0.287106	0.287639	0.583633	0.394350	0.430615	0.462775	0.992157	0.536092	0.491650	0.639478	0.837356	0.606157	0.542501	0.650577
0.53	8.25	0.292884	0.276826	0.283623	0.284368	0.570112	0.387154	0.421341	0.453064	0.953182	0.524015	0.483806	0.622869	0.815341	0.584919	0.523021	0.629484
0.53	8.50	0.289985	0.273400	0.280141	0.281093	0.556978	0.380066	0.412289	0.443574	0.916576	0.512479	0.476232	0.607045	0.794028	0.564523	0.504376	0.609196
0.53	8.75	0.287069	0.269980	0.276664	0.277816	0.544216	0.373085	0.403455	0.434302	0.882102	0.501420	0.468862	0.591909	0.773406	0.544967	0.486582	0.589718
0.53	9.00	0.284137	0.266568	0.273191	0.274537	0.531815	0.366213	0.394831	0.425241	0.849562	0.490771	0.461625	0.577370	0.753455	0.526252	0.469651	0.571052
0.53	9.25	0.281190	0.263164	0.269725	0.271258	0.519762	0.359448	0.386413	0.416387	0.818793	0.480468	0.454452	0.563347	0.734152	0.508380	0.453589	0.553196
0.53	9.50	0.278231	0.259770	0.266267	0.267981	0.508045	0.352791	0.378195	0.407735	0.789656	0.470447	0.447282	0.549764	0.715466	0.491350	0.438393	0.536144
0.53	9.75	0.275261	0.256387	0.262819	0.264707	0.496653	0.346241	0.370171	0.399280	0.762030	0.460651	0.440060	0.536561	0.697366	0.475152	0.424049	0.519880
0.54	0.00	0.375764	0.389217	0.395409	0.386709	1.262350	0.683376	0.877467	0.911360	-3.071185	1.956315	1.230440	nan	1.539981	2.295371	1.883623	1.881283
0.54	0.25	0.374248	0.386550	0.392872	0.384478	1.238359	0.673172	0.860494	0.895173	-3.651635	1.822488	1.173510	nan	1.543826	2.179770	1.805490	1.824742
0.54	0.50	0.372667	0.383824	0.390268	0.382183	1.214091	0.663152	0.843603	0.879024	-4.477377	1.704603	1.121884	nan	1.544229	2.072196	1.731128	1.769391
0.54	0.75	0.371022	0.381042	0.387599	0.379826	1.189591	0.653287	0.826808	0.862917	-5.745450	1.600060	1.074846	nan	1.541293	1.971952	1.660376	1.715258
0.54	1.00	0.369315	0.378206	0.384868	0.377409	1.164913	0.643556	0.810127	0.846859	-7.941477	1.506790	1.031800	nan	1.535153	1.878411	1.593067	1.662362
0.54	1.25	0.367547	0.375318	0.382078	0.374934	1.140122	0.633936	0.793578	0.830862	-12.673246	1.423125	0.992247	nan	1.525978	1.791002	1.529032	1.610721
0.54	1.50	0.365719	0.372381	0.379229	0.372402	1.115285	0.624412	0.777181	0.814942	-30.346294	1.347703	0.955766	nan	1.513957	1.709210	1.468103	1.560349
0.54	1.75	0.363831	0.369396	0.376326	0.369816	1.090472	0.614971	0.760953	0.799114	83.363343	1.279402	0.922001	4.615703	1.499301	1.632569	1.410114	1.511257
0.54	2.00	0.361886	0.366366	0.373370	0.367177	1.065752	0.605601	0.744913	0.783399	17.857577	1.217290	0.890645	2.685182	1.482236	1.560658	1.354904	1.463450
0.54	2.25	0.359883	0.363293	0.370363	0.364487	1.041192	0.596296	0.729079	0.767814	10.089086	1.160585	0.861439	2.160651	1.462992	1.493095	1.302317	1.416931
0.54	2.50	0.357825	0.360179	0.367308	0.361748	1.016854	0.587050	0.713467	0.752378	7.071472	1.108629	0.834158	1.870028	1.441808	1.429533	1.252203	1.371699
0.54	2.75	0.355713	0.357026	0.364207	0.358962	0.992797	0.577861	0.698092	0.737110	5.465951	1.060861	0.808609	1.673738	1.418920	1.369656	1.204418	1.327748
0.54	3.00	0.353547	0.353836	0.361062	0.356132	0.969071	0.568727	0.682965	0.722026	4.468411	1.016805	0.784623	1.527627	1.394560	1.313179	1.158825	1.285069
0.54	3.25	0.351330	0.350613	0.357877	0.353258	0.945722	0.559648	0.668099	0.707142	3.787818	0.976051	0.762056	1.412374	1.368952	1.259841	1.115294	1.243649
0.54	3.50	0.349062	0.347357	0.354653	0.350343	0.922788	0.550626	0.653502	0.692471	3.293296	0.938248	0.740783	1.317892	1.342313	1.209404	1.073701	1.203473
0.54	3.75	0.346745	0.344071	0.351392	0.347390	0.900301	0.541664	0.639181	0.678027	2.917283	0.903090	0.720693	1.238283	1.314845	1.161651	1.033930	1.164520
0.54	4.00	0.344381	0.340757	0.348097	0.344399	0.878286	0.532764	0.625142	0.663819	2.621379	0.870315	0.701691	1.169816	1.286739	1.116381	0.995869	1.126769
0.54	4.25	0.341971	0.337417	0.344771	0.341373	0.856764	0.523931	0.611390	0.649857	2.382143	0.839693	0.683696	1.109985	1.258170	1.073414	0.959414	1.090195
0.54	4.50	0.339516	0.334054	0.341415	0.338314	0.835750	0.515167	0.597926	0.636146	2.184460	0.811024	0.666633	1.057032	1.229301	1.032580	0.924466	1.054770
0.54	4.75	0.337019	0.330668	0.338031	0.335223	0.815252	0.506477	0.584751	0.622693	2.018142	0.784134	0.650442	1.009680	1.200279	0.993726	0.890933	1.020465
0.54	5.00	0.334479	0.327263	0.334623	0.332104	0.795277	0.497865	0.571867	0.609502	1.876077	0.758871	0.635067	0.966969	1.171237	0.956710	0.858727	0.987249
0.54	5.25	0.331900	0.323840	0.331191	0.328957	0.775826	0.489335	0.559271	0.596574	1.753145	0.735100	0.620461	0.928167	1.142294	0.921401	0.827766	0.955091
0.54	5.50	0.329282	0.320401	0.327739	0.325784	0.756898	0.480890	0.546962	0.583911	1.645569	0.712705	0.606583	0.892700	1.113558	0.887677	0.797977	0.923959
0.54	5.75	0.326628	0.316948	0.324268	0.322588	0.738489	0.472535	0.534936	0.571513	1.550501	0.691581	0.593397	0.860109	1.085121	0.855428	0.769288	0.893820
0.54	6.00	0.323938	0.313483	0.320781	0.319371	0.720593	0.464272	0.523190	0.559380	1.465752	0.671637	0.580870	0.830025	1.057068	0.824551	0.741637	0.864644
0.54	6.25	0.321215	0.310008	0.317279	0.316133	0.703201	0.456104	0.511721	0.547510	1.389611	0.652793	0.568974	0.802147	1.029469	0.794953	0.714968	0.836399
0.54	6.50	0.318459	0.306525	0.313764	0.312877	0.686303	0.448034	0.500523	0.535900	1.320723	0.634975	0.557682	0.776220	1.002387	0.766548	0.689232	0.809059
0.54	6.75	0.315673	0.303035	0.310239	0.309606	0.669889	0.440065	0.489591	0.524547	1.258001	0.618118	0.546965	0.752034	0.975875	0.739262	0.664387	0.782596
0.54	7.00	0.312859	0.299540	0.306706	0.306320	0.653948	0.432198	0.478921	0.513448	1.200560	0.602161	0.536797	0.729406	0.949978	0.713025	0.640401	0.756990
0.54	7.25	0.310017	0.296042	0.303166	0.303021	0.638465	0.424436	0.468506	0.502599	1.147676	0.587048	0.527148	0.708177	0.924733	0.687783	0.617252	0.732223
0.54	7.50	0.307149	0.292542	0.299621	0.299711	0.623430	0.416780	0.458342	0.491996	1.098752	0.572722	0.517981	0.688207	0.900169	0.663486	0.594926	0.708282
0.54	7.75	0.304258	0.289042	0.296072	0.296392	0.608827	0.409231	0.448421	0.481633	1.053290	0.559127	0.509257	0.669368	0.876305	0.640098	0.573420	0.685159
0.54	8.00	0.301344	0.285544	0.292523	0.293066	0.594645	0.401791	0.438740	0.471507	1.010877	0.546207	0.500926	0.651543	0.853156	0.617594	0.552737	0.662852
0.54	8.25	0.298410	0.282049	0.288974	0.289734	0.580869	0.394459	0.429291	0.461612	0.971167	0.533902	0.492934	0.634621	0.830725	0.595955	0.532890	0.641361
0.54	8.50	0.295456	0.278558	0.285427	0.286397	0.567487	0.387237	0.420068	0.451944	0.933869	0.522148	0.485218	0.618499	0.809010	0.575174	0.513893	0.620691
0.54	8.75	0.292485	0.275074	0.281884	0.283057	0.554484	0.380125	0.411067	0.442496	0.898745	0.510881	0.477708	0.603077	0.787998	0.555249	0.495763	0.600845
0.54	9.00	0.289498	0.271597	0.278346	0.279717	0.541849	0.373122	0.402281	0.433264	0.865592	0.500031	0.470335	0.588264	0.767671	0.536181	0.478512	0.581826
0.54	9.25	0.286496	0.268129	0.274814	0.276376	0.529569	0.366230	0.393704	0.424244	0.834242	0.489533	0.463027	0.573976	0.748004	0.517972	0.462147	0.563634
0.54	9.50	0.283481	0.264671	0.271291	0.273037	0.517631	0.359447	0.385331	0.415428	0.804555	0.479323	0.455721	0.560137	0.728966	0.500620	0.446664	0.546259
0.54	9.75	0.280455	0.261224	0.267777	0.269702	0.506024	0.352773	0.377156	0.406814	0.776408	0.469343	0.448363	0.546684	0.710523	0.484117	0.432050	0.529689
0.55	0.00	0.382723	0.396425	0.402731	0.393871	1.285727	0.696031	0.893716	0.928237	-3.128058	1.992544	1.253226	nan	1.568499	2.337878	1.918504	1.916121
0.55	0.25	0.381178	0.393708	0.400147	0.391598	1.261291	0.685639	0.876429	0.911750	-3.719258	1.856238	1.195241	nan	1.572416	2.220136	1.838925	1.858533
0.55	0.50	0.379568	0.390932	0.397495	0.389261	1.236574	0.675432	0.859225	0.895302	-4.560292	1.736170	1.142659	nan	1.572826	2.110570	1.763186	1.802158
0.55	0.75	0.377893	0.388098	0.394777	0.386860	1.211620	0.665385	0.842119	0.878897	-5.851847	1.629691	1.094750	nan	1.569835	2.008470	1.691124	1.747022
0.55	1.00	0.376155	0.385210	0.391996	0.384399	1.186486	0.655473	0.825130	0.862541	-8.088541	1.534694	1.050907	nan	1.563582	1.913196	1.622568	1.693146
0.55	1.25	0.374354	0.382269	0.389153	0.381877	1.161236	0.645676	0.808274	0.846248	-12.907936	1.449479	1.010622	nan	1.554236	1.824168	1.557348	1.640549
0.55	1.50	0.372492	0.379277	0.386252	0.379299	1.135939	0.635976	0.791573	0.830033	-30.908263	1.372660	0.973466	nan	1.541993	1.740862	1.495290	1.589245
0.55	1.75	0.370569	0.376237	0.383295	0.376664	1.110666	0.626359	0.775044	0.813913	84.907109	1.303095	0.939075	4.701179	1.527066	1.662802	1.436228	1.539243
0.55	2.00	0.368587	0.373150	0.380284	0.373976	1.085488	0.616816	0.758708	0.797906	18.188273	1.239832	0.907139	2.734908	1.509684	1.589559	1.379995	1.490551
0.55	2.25	0.366548	0.370020	0.377221	0.371237	1.060473	0.607339	0.742581	0.782032	10.275921	1.182078	0.877392	2.200663	1.490085	1.520745	1.326434	1.443171
0.55	2.50	0.364451	0.366849	0.374110	0.368447	1.035685	0.597922	0.726680	0.766311	7.202425	1.129159	0.849606	1.904658	1.468508	1.456005	1.275392	1.397101
0.55	2.75	0.362300	0.363637	0.370951	0.365610	1.011182	0.588562	0.711019	0.750760	5.567172	1.080507	0.823583	1.704733	1.445196	1.395020	1.226722	1.352336
0.55	3.00	0.360094	0.360389	0.367749	0.362727	0.987017	0.579259	0.695613	0.735396	4.551159	1.035635	0.799153	1.555916	1.420385	1.337498	1.180285	1.308866
0.55	3.25	0.357836	0.357106	0.364504	0.359800	0.963235	0.570012	0.680471	0.720237	3.857962	0.994126	0.776169	1.438529	1.394303	1.283172	1.135948	1.266680
0.55	3.50	0.355526	0.353790	0.361220	0.356831	0.939876	0.560823	0.665604	0.705295	3.354283	0.955623	0.754501	1.342297	1.367171	1.231801	1.093585	1.225759
0.55	3.75	0.353167	0.350443	0.357899	0.353823	0.916973	0.551695	0.651018	0.690583	2.971307	0.919814	0.734039	1.261215	1.339194	1.183163	1.053077	1.186086
