0.50	1.50	0.012699	0.012699	-0.010452	nan	0.006565	0.006565	-0.008178	nan	-0.021799	-0.021799	-0.004050	nan	-0.001853	-0.001853	-0.001425	nan
0.50	1.60	0.012674	0.012674	-0.011867	nan	0.006442	0.006442	-0.008793	nan	-0.025242	-0.025242	-0.004311	nan	-0.001871	-0.001871	-0.001451	nan
0.50	1.70	0.012665	0.012665	-0.013628	nan	0.006330	0.006330	-0.009472	nan	-0.029838	-0.029838	-0.004597	nan	-0.001888	-0.001888	-0.001477	nan
0.50	1.80	0.012672	0.012672	-0.015882	nan	0.006227	0.006227	-0.010222	nan	-0.036283	-0.036283	-0.004913	nan	-0.001905	-0.001905	-0.001502	nan
0.50	1.90	0.012693	0.012693	-0.018867	nan	0.006132	0.006132	-0.011053	nan	-0.045976	-0.045976	-0.005263	nan	-0.001922	-0.001922	-0.001527	nan
0.50	2.00	0.012728	0.012728	-0.023005	nan	0.006045	0.006045	-0.011975	nan	-0.062200	-0.062200	-0.005653	nan	-0.001938	-0.001938	-0.001552	nan
0.50	2.10	0.012777	0.012777	-0.029125	nan	0.005965	0.005965	-0.013001	nan	-0.094918	-0.094918	-0.006090	nan	-0.001954	-0.001954	-0.001576	nan
0.50	2.20	0.012840	0.012840	-0.039091	nan	0.005891	0.005891	-0.014147	nan	-0.195327	-0.195327	-0.006583	nan	-0.001969	-0.001969	-0.001601	nan
0.50	2.30	0.012917	0.012917	-0.058181	nan	0.005822	0.005822	-0.015428	nan	5.705571	5.705571	-0.007145	nan	-0.001985	-0.001985	-0.001625	nan
0.50	2.40	0.013008	0.013008	-0.109458	nan	-0.034558	-0.034558	-0.016868	nan	0.004809	0.004809	-0.007789	nan	-0.002000	-0.002000	-0.001648	nan
0.50	2.50	0.013113	0.013113	-0.709863	nan	0.095948	0.095948	-0.008536	nan	0.005700	0.005700	-0.018490	nan	-0.002015	-0.002015	-0.001671	nan
0.50	2.60	0.013231	0.013231	0.166390	0.030769	0.065003	0.065003	-0.009412	nan	0.005645	0.005645	-0.020324	nan	-0.002029	-0.002029	-0.001694	nan
0.50	2.70	0.013364	0.013364	0.076131	0.023868	0.049399	0.049399	-0.010453	nan	0.005594	0.005594	-0.022408	nan	-0.002043	-0.002043	-0.001717	nan
0.50	2.80	0.013512	0.013512	-0.011278	nan	0.039991	0.039991	0.042987	0.040966	0.005546	0.005546	-0.024785	nan	-0.002057	-0.002057	-0.001739	nan
0.50	2.90	0.033700	0.033700	-0.013264	nan	0.013676	0.013676	0.037649	0.019167	0.005501	0.005501	-0.027508	nan	-0.002070	-0.002070	-0.001760	nan
0.50	3.00	0.029195	0.029195	-0.015225	nan	0.013855	0.013855	0.030406	0.018005	0.005459	0.005459	-0.030644	nan	-0.002083	-0.002083	-0.001782	nan
0.50	3.10	0.025809	0.025809	-0.017784	nan	0.014051	0.014051	0.025658	0.017174	0.005420	0.005420	-0.034274	nan	-0.002096	-0.002096	-0.001802	nan
0.50	3.20	0.023171	0.023171	-0.021259	nan	0.014265	0.014265	0.022307	0.016557	0.005383	0.005383	-0.038499	nan	-0.002108	-0.002108	-0.001822	nan
0.50	3.30	0.021057	0.021057	-0.026254	nan	0.014497	0.014497	0.019815	0.016088	0.005348	0.005348	-0.043447	nan	-0.002120	-0.002120	-0.001842	nan
0.50	3.40	0.019325	0.019325	-0.034042	nan	0.014749	0.014749	0.017890	0.015729	0.005316	0.005316	-0.049276	nan	-0.002132	-0.002132	-0.001861	nan
0.50	3.50	0.017878	0.017878	-0.047884	nan	0.015022	0.015022	0.016359	0.015455	0.005285	0.005285	-0.056190	nan	-0.002143	-0.002143	-0.001880	nan
0.50	3.60	0.016652	0.016652	-0.079324	nan	0.015318	0.015318	0.015113	0.015249	0.005255	0.005255	-0.064446	nan	-0.002154	-0.002154	-0.001898	nan
0.50	3.70	0.015600	0.015600	-0.220555	nan	0.015638	0.015638	0.014078	0.015100	0.005227	0.005227	-0.074372	nan	-0.002165	-0.002165	-0.001915	nan
0.50	3.80	0.014686	0.014686	0.299176	0.040109	0.015984	0.015984	0.013206	0.014999	0.005201	0.005201	-0.086386	nan	-0.002175	-0.002175	-0.001932	nan
0.50	3.90	0.013885	0.013885	0.090648	0.025950	0.016360	0.016360	0.012461	0.014941	0.005175	0.005175	-0.101021	nan	-0.002186	-0.002186	-0.001949	nan
0.50	4.00	0.013176	0.013176	0.053933	0.021077	0.016767	0.016767	0.011817	0.014921	0.005151	0.005151	-0.118941	nan	-0.002195	-0.002195	-0.001965	nan
0.50	4.10	0.012545	0.012545	0.038639	0.018253	0.017208	0.017208	0.011255	0.014937	0.005128	0.005128	-0.140952	nan	-0.002205	-0.002205	-0.001980	nan
0.50	4.20	0.011979	0.011979	0.030252	0.016313	0.017688	0.017688	0.010761	0.014988	0.005105	0.005105	-0.167972	nan	-0.002214	-0.002214	-0.001995	nan
0.50	4.30	0.011468	0.011468	0.024954	0.014861	0.018210	0.018210	0.010322	0.015070	0.005084	0.005084	-0.200919	nan	-0.002222	-0.002222	-0.002009	nan
0.50	4.40	0.011005	0.011005	0.021302	0.013715	0.018779	0.018779	0.009930	0.015186	0.005063	0.005063	-0.240408	nan	-0.002231	-0.002231	-0.002022	nan
0.50	4.50	0.010583	0.010583	0.018632	0.012779	0.019402	0.019402	0.009577	0.015334	0.005042	0.005042	-0.286148	nan	-0.002239	-0.002239	-0.002035	nan
0.50	4.60	0.010196	0.010196	0.016595	0.011994	0.020084	0.020084	0.009259	0.015515	0.005023	0.005023	-0.335953	nan	-0.002246	-0.002246	-0.002048	nan
0.50	4.70	0.009841	0.009841	0.014988	0.011322	0.020835	0.020835	0.008970	0.015732	0.005003	0.005003	-0.384654	nan	-0.002254	-0.002254	-0.002059	nan
0.50	4.80	0.009513	0.009513	0.013688	0.010739	0.021663	0.021663	0.008706	0.015986	0.004984	0.004984	-0.423955	nan	-0.002261	-0.002261	-0.002070	nan
0.50	4.90	0.009209	0.009209	0.012614	0.010227	0.022580	0.022580	0.008464	0.016281	0.004965	0.004965	-0.444746	nan	-0.002268	-0.002268	-0.002081	nan
0.50	5.00	0.008926	0.008926	0.011712	0.009772	0.023601	0.023601	0.008242	0.016620	0.004947	0.004947	-0.441693	nan	-0.002274	-0.002274	-0.002091	nan
0.50	5.10	0.008663	0.008663	0.010943	0.009365	0.024743	0.024743	0.008036	0.017008	0.004929	0.004929	-0.416554	nan	-0.002280	-0.002280	-0.002100	nan
0.50	5.20	0.008418	0.008418	0.010280	0.008997	0.026029	0.026029	0.007846	0.017452	0.004910	0.004910	-0.376810	nan	-0.002286	-0.002286	-0.002109	nan
0.50	5.30	0.008187	0.008187	0.009701	0.008664	0.027485	0.027485	0.007669	0.017960	0.004892	0.004892	-0.331202	nan	-0.002291	-0.002291	-0.002118	nan
0.50	5.40	0.007971	0.007971	0.009192	0.008359	0.029146	0.029146	0.007504	0.018542	0.004874	0.004874	-0.286299	nan	-0.002297	-0.002297	-0.002125	nan
0.50	5.50	0.007767	0.007767	0.008741	0.008079	0.031060	0.031060	0.007349	0.019211	0.004856	0.004856	-0.245670	nan	-0.002301	-0.002301	-0.002132	nan
0.50	5.60	0.007575	0.007575	0.008337	0.007821	0.033285	0.033285	0.007205	0.019985	0.004838	0.004838	-0.210594	nan	-0.002306	-0.002306	-0.002139	nan
0.50	5.70	0.007393	0.007393	0.007974	0.007582	0.035903	0.035903	0.007069	0.020886	0.004819	0.004819	-0.181057	nan	-0.002310	-0.002310	-0.002145	nan
0.50	5.80	0.007221	0.007221	0.007646	0.007360	0.039027	0.039027	0.006940	0.021947	0.004801	0.004801	-0.156472	nan	-0.002314	-0.002314	-0.002150	nan
0.50	5.90	0.007058	0.007058	0.007347	0.007153	0.042818	0.042818	0.006819	0.023209	0.004782	0.004782	-0.136081	nan	-0.002318	-0.002318	-0.002155	nan
0.50	6.00	0.006903	0.006903	0.007075	0.006960	0.047511	0.047511	0.006704	0.024735	0.004763	0.004763	-0.119149	nan	-0.002321	-0.002321	-0.002160	nan
0.50	6.10	0.006755	0.006755	0.006824	0.006778	0.053471	0.053471	0.006596	0.026617	0.004744	0.004744	-0.105035	nan	-0.002324	-0.002324	-0.002163	nan
0.50	6.20	0.006614	0.006614	0.006594	0.006607	0.061286	0.061286	0.006492	0.028998	0.004725	0.004725	-0.093204	nan	-0.002327	-0.002327	-0.002167	nan
0.50	6.30	0.006480	0.006480	0.006381	0.006447	0.071980	0.071980	0.006394	0.032116	0.004705	0.004705	-0.083226	nan	-0.002329	-0.002329	-0.002170	nan
0.50	6.40	0.006351	0.006351	0.006183	0.006295	0.087495	0.087495	0.006300	0.036399	0.004685	0.004685	-0.074755	nan	-0.002331	-0.002331	-0.002172	nan
0.50	6.50	0.006228	0.006228	0.005999	0.006151	0.112030	0.112030	0.006210	0.042715	0.004664	0.004664	-0.067517	nan	-0.002333	-0.002333	-0.002174	nan
0.50	6.60	0.006110	0.006110	0.005827	0.006014	0.156663	0.156663	0.006123	0.053167	0.004643	0.004643	-0.061292	nan	-0.002335	-0.002335	-0.002175	nan
0.50	6.70	0.005997	0.005997	0.005666	0.005884	0.263174	0.263174	0.006041	0.074792	0.004622	0.004622	-0.055906	nan	-0.002336	-0.002336	-0.002176	nan
0.50	6.80	0.005888	0.005888	0.005515	0.005761	0.850519	0.850519	0.005961	0.162768	0.004600	0.004600	-0.051217	nan	-0.002337	-0.002337	-0.002176	nan
0.50	6.90	0.005783	0.005783	0.005373	0.005643	-0.671426	-0.671426	0.005885	0.138433	0.004578	0.004578	-0.047113	nan	-0.002338	-0.002338	-0.002176	nan
0.50	7.00	0.005682	0.005682	0.005239	0.005530	-0.238319	-0.238319	0.005811	0.069107	0.004555	0.004555	-0.043501	nan	-0.002338	-0.002338	-0.002176	nan
0.50	7.10	0.005585	0.005585	0.005112	0.005422	-0.143992	-0.143992	0.005740	0.049188	0.004532	0.004532	-0.040307	nan	-0.002338	-0.002338	-0.002175	nan
0.50	7.20	0.005491	0.005491	0.004992	0.005319	-0.102710	-0.102710	0.005671	0.039110	0.004508	0.004508	-0.037470	nan	-0.002338	-0.002338	-0.002174	nan
0.50	7.30	0.005400	0.005400	0.004878	0.005220	-0.079550	-0.079550	0.005604	0.032854	0.004484	0.004484	-0.034937	nan	-0.002338	-0.002338	-0.002172	nan
0.50	7.40	0.005312	0.005312	0.004770	0.005125	-0.064728	-0.064728	0.005539	0.028525	0.004459	0.004459	-0.032667	nan	-0.002337	-0.002337	-0.002170	nan
0.50	7.50	0.005227	0.005227	0.004667	0.005034	-0.054431	-0.054431	0.005477	0.025316	0.004434	0.004434	-0.030625	nan	-0.002336	-0.002336	-0.002167	nan
0.50	7.60	0.005145	0.005145	0.004569	0.004945	-0.046860	-0.046860	0.005416	0.022826	0.004408	0.004408	-0.028782	nan	-0.002335	-0.002335	-0.002164	nan
0.50	7.70	0.005065	0.005065	0.004475	0.004861	-0.041061	-0.041061	0.005356	0.020825	0.004381	0.004381	-0.027111	nan	-0.002334	-0.002334	-0.002161	nan
0.50	7.80	0.004988	0.004988	0.004386	0.004779	-0.036477	-0.036477	0.005298	0.019175	0.004354	0.004354	-0.025592	nan	-0.002332	-0.002332	-0.002157	nan
0.50	7.90	0.004913	0.004913	0.004300	0.004700	-0.032763	-0.032763	0.005242	0.017786	0.004327	0.004327	-0.024207	nan	-0.002330	-0.002330	-0.002153	nan
0.50	8.00	0.004840	0.004840	0.004218	0.004623	-0.029692	-0.029692	0.005187	0.016598	0.004299	0.004299	-0.022941	nan	-0.002328	-0.002328	-0.002149	nan
0.50	8.10	0.004770	0.004770	0.004139	0.004549	-0.027112	-0.027112	0.005133	0.015568	0.004270	0.004270	-0.021780	nan	-0.002326	-0.002326	-0.002144	nan
0.50	8.20	0.004701	0.004701	0.004063	0.004478	-0.024913	-0.024913	0.005081	0.014664	0.004241	0.004241	-0.020712	nan	-0.002323	-0.002323	-0.002139	nan
0.50	8.30	0.004634	0.004634	0.003989	0.004408	-0.023017	-0.023017	0.005029	0.013863	0.004211	0.004211	-0.019728	nan	-0.002320	-0.002320	-0.002134	nan
0.50	8.40	0.004568	0.004568	0.003919	0.004341	-0.021365	-0.021365	0.004979	0.013147	0.004181	0.004181	-0.018819	nan	-0.002317	-0.002317	-0.002128	nan
0.50	8.50	0.004505	0.004505	0.003851	0.004275	-0.019913	-0.019913	0.004929	0.012503	0.004150	0.004150	-0.017977	nan	-0.002313	-0.002313	-0.002122	nan
0.50	8.60	0.004443	0.004443	0.003785	0.004212	-0.018628	-0.018628	0.004881	0.011920	0.004119	0.004119	-0.017196	nan	-0.002310	-0.002310	-0.002116	nan
0.50	8.70	0.004382	0.004382	0.003722	0.004150	-0.017481	-0.017481	0.004833	0.011388	0.004087	0.004087	-0.016469	nan	-0.002306	-0.002306	-0.002110	nan
0.50	8.80	0.004323	0.004323	0.003660	0.004090	-0.016452	-0.016452	0.004786	0.010901	0.004054	0.004054	-0.015793	nan	-0.002302	-0.002302	-0.002103	nan
0.50	8.90	0.004266	0.004266	0.003601	0.004031	-0.015524	-0.015524	0.004740	0.010454	0.004021	0.004021	-0.015162	nan	-0.002298	-0.002298	-0.002096	nan
0.50	9.00	0.004209	0.004209	0.003543	0.003974	-0.014682	-0.014682	0.004695	0.010040	0.003988	0.003988	-0.014571	nan	-0.002293	-0.002293	-0.002088	nan
0.50	9.10	0.004154	0.004154	0.003488	0.003919	-0.013915	-0.013915	0.004650	0.009656	0.003954	0.003954	-0.014019	nan	-0.002288	-0.002288	-0.002081	nan
0.50	9.20	0.004100	0.004100	0.003433	0.003865	-0.013213	-0.013213	0.004606	0.009300	0.003920	0.003920	-0.013500	nan	-0.002283	-0.002283	-0.002073	nan
0.50	9.30	0.004048	0.004048	0.003381	0.003812	-0.012569	-0.012569	0.004563	0.008967	0.003885	0.003885	-0.013014	nan	-0.002278	-0.002278	-0.002065	nan
0.50	9.40	0.003996	0.003996	0.003330	0.003760	-0.011976	-0.011976	0.004521	0.008655	0.003850	0.003850	-0.012556	nan	-0.002273	-0.002273	-0.002057	nan
0.50	9.50	0.003946	0.003946	0.003280	0.003710	-0.011428	-0.011428	0.004478	0.008363	0.003814	0.003814	-0.012124	nan	-0.002267	-0.002267	-0.002048	nan
0.50	9.60	0.003896	0.003896	0.003232	0.003661	-0.010919	-0.010919	0.004437	0.008088	0.003778	0.003778	-0.011717	nan	-0.002262	-0.002262	-0.002040	nan
0.50	9.70	0.003848	0.003848	0.003184	0.003613	-0.010447	-0.010447	0.004396	0.007828	0.003741	0.003741	-0.011333	nan	-0.002256	-0.002256	-0.002031	nan
0.50	9.80	0.003800	0.003800	0.003138	0.003565	-0.010006	-0.010006	0.004356	0.007583	0.003705	0.003705	-0.010969	nan	-0.002250	-0.002250	-0.002022	nan
0.50	9.90	0.003754	0.003754	0.003094	0.003519	-0.009595	-0.009595	0.004316	0.007352	0.003667	0.003667	-0.010625	nan	-0.002243	-0.002243	-0.002013	nan
0.60	0.00	0.014232	0.014232	-0.002304	nan	0.009565	0.009565	-0.002794	nan	-0.005095	-0.005095	-0.001529	nan	-0.001299	-0.001299	-0.000863	nan
0.60	0.10	0.013535	0.013535	-0.002446	nan	0.008992	0.008992	-0.002981	nan	-0.005411	-0.005411	-0.001603	nan	-0.001316	-0.001316	-0.000884	nan
0.60	0.20	0.012942	0.012942	-0.002611	nan	0.008509	0.008509	-0.003167	nan	-0.005757	-0.005757	-0.001682	nan	-0.001334	-0.001334	-0.000905	nan
0.60	0.30	0.012485	0.012485	-0.002807	nan	0.008077	0.008077	-0.003345	nan	-0.006138	-0.006138	-0.001765	nan	-0.001351	-0.001351	-0.000927	nan
0.60	0.40	0.012121	0.012121	-0.003038	nan	0.007693	0.007693	-0.003517	nan	-0.006559	-0.006559	-0.001854	nan	-0.001368	-0.001368	-0.000948	nan
0.60	0.50	0.011823	0.011823	-0.003302	nan	0.007354	0.007354	-0.003691	nan	-0.007028	-0.007028	-0.001949	nan	-0.001386	-0.001386	-0.000970	nan
0.60	0.60	0.011574	0.011574	-0.003597	nan	0.007055	0.007055	-0.003881	nan	-0.007551	-0.007551	-0.002049	nan	-0.001402	-0.001402	-0.000992	nan
0.60	0.70	0.011366	0.011366	-0.003924	nan	0.006791	0.006791	-0.004091	nan	-0.008140	-0.008140	-0.002157	nan	-0.001419	-0.001419	-0.001014	nan
0.60	0.80	0.011190	0.011190	-0.004285	nan	0.006557	0.006557	-0.004325	nan	-0.008808	-0.008808	-0.002272	nan	-0.001435	-0.001435	-0.001036	nan
0.60	0.90	0.011042	0.011042	-0.004688	nan	0.006348	0.006348	-0.004586	nan	-0.009571	-0.009571	-0.002396	nan	-0.001452	-0.001452	-0.001057	nan
0.60	1.00	0.010918	0.010918	-0.005141	nan	0.006162	0.006162	-0.004874	nan	-0.010452	-0.010452	-0.002529	nan	-0.001468	-0.001468	-0.001079	nan
0.60	1.10	0.010816	0.010816	-0.005655	nan	0.005994	0.005994	-0.005192	nan	-0.011479	-0.011479	-0.002672	nan	-0.001483	-0.001483	-0.001101	nan
0.60	1.20	0.010733	0.010733	-0.006246	nan	0.005843	0.005843	-0.005541	nan	-0.012694	-0.012694	-0.002827	nan	-0.001499	-0.001499	-0.001123	nan
0.60	1.30	0.010667	0.010667	-0.006933	nan	0.005707	0.005707	-0.005926	nan	-0.014153	-0.014153	-0.002995	nan	-0.001514	-0.001514	-0.001145	nan
0.60	1.40	0.010617	0.010617	-0.007742	nan	0.005583	0.005583	-0.006349	nan	-0.015936	-0.015936	-0.003177	nan	-0.001529	-0.001529	-0.001166	nan
0.60	1.50	0.010583	0.010583	-0.008710	nan	0.005471	0.005471	-0.006815	nan	-0.018166	-0.018166	-0.003375	nan	-0.001544	-0.001544	-0.001188	nan
0.60	1.60	0.010562	0.010562	-0.009889	nan	0.005369	0.005369	-0.007328	nan	-0.021035	-0.021035	-0.003592	nan	-0.001559	-0.001559	-0.001209	nan
0.60	1.70	0.010554	0.010554	-0.011357	nan	0.005275	0.005275	-0.007893	nan	-0.024865	-0.024865	-0.003831	nan	-0.001573	-0.001573	-0.001231	nan
0.60	1.80	0.010560	0.010560	-0.013235	nan	0.005189	0.005189	-0.008519	nan	-0.030236	-0.030236	-0.004094	nan	-0.001587	-0.001587	-0.001252	nan
0.60	1.90	0.010577	0.010577	-0.015722	nan	0.005110	0.005110	-0.009211	nan	-0.038313	-0.038313	-0.004386	nan	-0.001601	-0.001601	-0.001273	nan
0.60	2.00	0.010607	0.010607	-0.019171	nan	0.005038	0.005038	-0.009979	nan	-0.051833	-0.051833	-0.004711	nan	-0.001615	-0.001615	-0.001293	nan
0.60	2.10	0.010648	0.010648	-0.024271	nan	0.004971	0.004971	-0.010835	nan	-0.079099	-0.079099	-0.005075	nan	-0.001628	-0.001628	-0.001314	nan
0.60	2.20	0.010700	0.010700	-0.032576	nan	0.004909	0.004909	-0.011789	nan	-0.162773	-0.162773	-0.005486	nan	-0.001641	-0.001641	-0.001334	nan
0.60	2.30	0.010764	0.010764	-0.048484	nan	0.004852	0.004852	-0.012857	nan	4.754643	4.754643	-0.005954	nan	-0.001654	-0.001654	-0.001354	nan
0.60	2.40	0.010840	0.010840	-0.091215	nan	-0.028798	-0.028798	-0.014056	nan	0.004008	0.004008	-0.006491	nan	-0.001667	-0.001667	-0.001374	nan
0.60	2.50	0.010927	0.010927	-0.591553	nan	0.079957	0.079957	-0.007113	nan	0.004750	0.004750	-0.015408	nan	-0.001679	-0.001679	-0.001393	nan
0.60	2.60	0.011026	0.011026	0.138658	0.025641	0.054169	0.054169	-0.007843	nan	0.004704	0.004704	-0.016937	nan	-0.001691	-0.001691	-0.001412	nan
0.60	2.70	0.011137	0.011137	0.063443	0.019890	0.041165	0.041165	-0.008711	nan	0.004661	0.004661	-0.018673	nan	-0.001703	-0.001703	-0.001431	nan
0.60	2.80	0.011260	0.011260	-0.009398	nan	0.033326	0.033326	0.035823	0.034138	0.004621	0.004621	-0.020654	nan	-0.001714	-0.001714	-0.001449	nan
0.60	2.90	0.028083	0.028083	-0.011053	nan	0.011396	0.011396	0.031374	0.015972	0.004584	0.004584	-0.022923	nan	-0.001725	-0.001725	-0.001467	nan
0.60	3.00	0.024329	0.024329	-0.012688	nan	0.011546	0.011546	0.025339	0.015004	0.004549	0.004549	-0.025537	nan	-0.001736	-0.001736	-0.001485	nan
0.60	3.10	0.021508	0.021508	-0.014820	nan	0.011709	0.011709	0.021382	0.014312	0.004517	0.004517	-0.028562	nan	-0.001747	-0.001747	-0.001502	nan
0.60	3.20	0.019309	0.019309	-0.017716	nan	0.011887	0.011887	0.018589	0.013798	0.004486	0.004486	-0.032083	nan	-0.001757	-0.001757	-0.001519	nan
0.60	3.30	0.017548	0.017548	-0.021878	nan	0.012081	0.012081	0.016512	0.013407	0.004457	0.004457	-0.036206	nan	-0.001767	-0.001767	-0.001535	nan
0.60	3.40	0.016104	0.016104	-0.028369	nan	0.012291	0.012291	0.014909	0.013108	0.004430	0.004430	-0.041064	nan	-0.001777	-0.001777	-0.001551	nan
0.60	3.50	0.014899	0.014899	-0.039903	nan	0.012518	0.012518	0.013633	0.012879	0.004404	0.004404	-0.046825	nan	-0.001786	-0.001786	-0.001567	nan
0.60	3.60	0.013877	0.013877	-0.066104	nan	0.012765	0.012765	0.012594	0.012708	0.004379	0.004379	-0.053705	nan	-0.001795	-0.001795	-0.001582	nan
0.60	3.70	0.013000	0.013000	-0.183796	nan	0.013031	0.013031	0.011732	0.012583	0.004356	0.004356	-0.061976	nan	-0.001804	-0.001804	-0.001596	nan
0.60	3.80	0.012238	0.012238	0.249314	0.033424	0.013320	0.013320	0.011005	0.012499	0.004334	0.004334	-0.071989	nan	-0.001813	-0.001813	-0.001610	nan
0.60	3.90	0.011571	0.011571	0.075540	0.021625	0.013633	0.013633	0.010384	0.012451	0.004313	0.004313	-0.084184	nan	-0.001821	-0.001821	-0.001624	nan
0.60	4.00	0.010980	0.010980	0.044944	0.017564	0.013972	0.013972	0.009848	0.012434	0.004293	0.004293	-0.099118	nan	-0.001829	-0.001829	-0.001637	nan
0.60	4.10	0.010454	0.010454	0.032199	0.015210	0.014340	0.014340	0.009380	0.012448	0.004273	0.004273	-0.117460	nan	-0.001837	-0.001837	-0.001650	nan
0.60	4.20	0.009982	0.009982	0.025210	0.013594	0.014740	0.014740	0.008967	0.012490	0.004255	0.004255	-0.139977	nan	-0.001845	-0.001845	-0.001662	nan
0.60	4.30	0.009557	0.009557	0.020795	0.012384	0.015175	0.015175	0.008601	0.012559	0.004237	0.004237	-0.167433	nan	-0.001852	-0.001852	-0.001674	nan
0.60	4.40	0.009171	0.009171	0.017752	0.011429	0.015649	0.015649	0.008275	0.012655	0.004219	0.004219	-0.200340	nan	-0.001859	-0.001859	-0.001685	nan
0.60	4.50	0.008819	0.008819	0.015527	0.010649	0.016168	0.016168	0.007981	0.012778	0.004202	0.004202	-0.238456	nan	-0.001866	-0.001866	-0.001696	nan
0.60	4.60	0.008497	0.008497	0.013829	0.009995	0.016737	0.016737	0.007716	0.012929	0.004185	0.004185	-0.279961	nan	-0.001872	-0.001872	-0.001706	nan
0.60	4.70	0.008201	0.008201	0.012490	0.009435	0.017362	0.017362	0.007475	0.013110	0.004169	0.004169	-0.320545	nan	-0.001878	-0.001878	-0.001716	nan
0.60	4.80	0.007927	0.007927	0.011406	0.008949	0.018052	0.018052	0.007255	0.013322	0.004153	0.004153	-0.353296	nan	-0.001884	-0.001884	-0.001725	nan
0.60	4.90	0.007674	0.007674	0.010512	0.008523	0.018817	0.018817	0.007053	0.013567	0.004138	0.004138	-0.370622	nan	-0.001890	-0.001890	-0.001734	nan
0.60	5.00	0.007439	0.007439	0.009760	0.008144	0.019668	0.019668	0.006868	0.013850	0.004122	0.004122	-0.368078	nan	-0.001895	-0.001895	-0.001743	nan
0.60	5.10	0.007219	0.007219	0.009119	0.007804	0.020619	0.020619	0.006697	0.014173	0.004107	0.004107	-0.347128	nan	-0.001900	-0.001900	-0.001750	nan
0.60	5.20	0.007015	0.007015	0.008566	0.007498	0.021691	0.021691	0.006538	0.014543	0.004092	0.004092	-0.314008	nan	-0.001905	-0.001905	-0.001758	nan
0.60	5.30	0.006823	0.006823	0.008084	0.007220	0.022904	0.022904	0.006391	0.014967	0.004077	0.004077	-0.276001	nan	-0.001910	-0.001910	-0.001765	nan
0.60	5.40	0.006642	0.006642	0.007660	0.006966	0.024289	0.024289	0.006253	0.015451	0.004062	0.004062	-0.238583	nan	-0.001914	-0.001914	-0.001771	nan
0.60	5.50	0.006473	0.006473	0.007284	0.006732	0.025883	0.025883	0.006124	0.016009	0.004047	0.004047	-0.204725	nan	-0.001918	-0.001918	-0.001777	nan
0.60	5.60	0.006313	0.006313	0.006947	0.006517	0.027737	0.027737	0.006004	0.016654	0.004031	0.004031	-0.175495	nan	-0.001922	-0.001922	-0.001782	nan
0.60	5.70	0.006161	0.006161	0.006645	0.006318	0.029919	0.029919	0.005890	0.017405	0.004016	0.004016	-0.150881	nan	-0.001925	-0.001925	-0.001787	nan
0.60	5.80	0.006018	0.006018	0.006372	0.006133	0.032523	0.032523	0.005784	0.018289	0.004001	0.004001	-0.130393	nan	-0.001928	-0.001928	-0.001792	nan
0.60	5.90	0.005882	0.005882	0.006123	0.005961	0.035681	0.035681	0.005683	0.019341	0.003985	0.003985	-0.113401	nan	-0.001931	-0.001931	-0.001796	nan
0.60	6.00	0.005752	0.005752	0.005896	0.005800	0.039593	0.039593	0.005587	0.020613	0.003969	0.003969	-0.099291	nan	-0.001934	-0.001934	-0.001800	nan
0.60	6.10	0.005629	0.005629	0.005687	0.005648	0.044559	0.044559	0.005496	0.022181	0.003953	0.003953	-0.087529	nan	-0.001937	-0.001937	-0.001803	nan
0.60	6.20	0.005512	0.005512	0.005495	0.005506	0.051072	0.051072	0.005410	0.024165	0.003937	0.003937	-0.077670	nan	-0.001939	-0.001939	-0.001806	nan
0.60	6.30	0.005400	0.005400	0.005317	0.005372	0.059983	0.059983	0.005328	0.026763	0.003921	0.003921	-0.069355	nan	-0.001941	-0.001941	-0.001808	nan
0.60	6.40	0.005293	0.005293	0.005152	0.005245	0.072912	0.072912	0.005250	0.030333	0.003904	0.003904	-0.062296	nan	-0.001943	-0.001943	-0.001810	nan
0.60	6.50	0.005190	0.005190	0.004999	0.005125	0.093358	0.093358	0.005175	0.035596	0.003887	0.003887	-0.056264	nan	-0.001944	-0.001944	-0.001811	nan
0.60	6.60	0.005092	0.005092	0.004856	0.005012	0.130553	0.130553	0.005103	0.044306	0.003869	0.003869	-0.051077	nan	-0.001946	-0.001946	-0.001813	nan
0.60	6.70	0.004997	0.004997	0.004721	0.004904	0.219311	0.219311	0.005034	0.062327	0.003852	0.003852	-0.046588	nan	-0.001947	-0.001947	-0.001813	nan
0.60	6.80	0.004906	0.004906	0.004596	0.004801	0.708766	0.708766	0.004968	0.135640	0.003833	0.003833	-0.042681	nan	-0.001948	-0.001948	-0.001814	nan
0.60	6.90	0.004819	0.004819	0.004477	0.004702	-0.559521	-0.559521	0.004904	0.115361	0.003815	0.003815	-0.039261	nan	-0.001948	-0.001948	-0.001814	nan
0.60	7.00	0.004735	0.004735	0.004366	0.004608	-0.198599	-0.198599	0.004842	0.057589	0.003796	0.003796	-0.036251	nan	-0.001949	-0.001949	-0.001813	nan
0.60	7.10	0.004654	0.004654	0.004260	0.004519	-0.119994	-0.119994	0.004783	0.040990	0.003777	0.003777	-0.033590	nan	-0.001949	-0.001949	-0.001812	nan
0.60	7.20	0.004576	0.004576	0.004160	0.004433	-0.085591	-0.085591	0.004726	0.032592	0.003757	0.003757	-0.031225	nan	-0.001949	-0.001949	-0.001811	nan
